"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Maria Hotel"|"250"|"South Indian,North Indian"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/maria-hotel-palarivattom/info"|"48"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Café @ Nettoor"|"500"|"Cafe"|"Kochi"|"Marad"|"https://www.zomato.com/kochi/café-nettoor-marad/info"|"48"|"Café"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Star Hotel"|"300"|"Seafood,South Indian"|"Kochi"|"Marad"|"https://www.zomato.com/kochi/star-hotel-1-marad/info"|"48"|"Quick Bites"|"12noon to 4pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shecakes"|"400"|"Desserts"|"Kochi"|"Elamkulam"|"https://www.zomato.com/kochi/shecakes-elamkulam/info"|"48"|"none"|"9am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Surya"|"350"|"South Indian,Chinese,Arabian"|"Kochi"|"Aluva"|"https://www.zomato.com/kochi/hotel-surya-aluva/info"|"48"|"Casual Dining"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Gee Bee Palace"|"400"|"North Indian"|"Kochi"|"Angamali"|"https://www.zomato.com/kochi/hotel-gee-bee-palace-angamali/info"|"48"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Burger Hutz"|"300"|"Fast Food"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/burger-hutz-2-kaloor/info"|"48"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Buhari Restaurant"|"300"|"Biryani"|"Kochi"|"Vennala"|"https://www.zomato.com/kochi/buhari-restaurant-vennala/info"|"48"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Zaya"|"300"|"Kerala,Chinese"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/hotel-zaya-kaloor/info"|"48"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Barkath"|"250"|"North Indian,Arabian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/hotel-barkath-kakkanad/info"|"48"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kumbalangi Nights"|"250"|"Kerala,Chinese"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/kumbalangi-nights-panampilly-nagar/info"|"48"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Diya Bakery"|"300"|"Bakery,Desserts"|"Kochi"|"Fort Kochi"|"https://www.zomato.com/kochi/diya-bakery-fort-kochi/info"|"48"|"Bakery"|"NA"|"Not rated"|"-"|"-"
"S Cup Sweet Corn Pop Corn"|"200"|"Fast Food"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/s-cup-sweet-corn-pop-corn-kakkanad/info"|"48"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kalavarayil Restaurant"|"350"|"Kerala"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/kalavarayil-restaurant-vyttila/info"|"48"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Baker's Diary"|"200"|"Bakery,Desserts,Fast Food"|"Kochi"|"Thevera"|"https://www.zomato.com/kochi/bakers-diary-thevara/info"|"48"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
