"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mr Idli Xpress"|"400"|"South Indian,North Indian,Chinese"|"Kochi"|"Chittoor Road"|"https://www.zomato.com/kochi/mr-idli-xpress-chittor-road/info"|"43"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Hotel Savour"|"400"|"Kerala,Chinese"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/hotel-savour-mg-road/info"|"43"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Chechi's Foods"|"100"|"South Indian"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/chechis-foods-kaloor/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Oi Cafe"|"300"|"Cafe,Burger,Kerala"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/oi-cafe-mg-road/info"|"43"|"Café"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Kurians Taste Buds"|"450"|"Chinese,North Indian,Fast Food"|"Kochi"|"Kacheripady"|"https://www.zomato.com/kochi/kurians-taste-buds-kacherippady/info"|"43"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"9"
"The Lassi Lounge"|"400"|"Beverages,Ice Cream"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/the-lassi-lounge-tripunithura/info"|"43"|"Beverage Shop"|"1130am to 9pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Sarva's Cafe"|"250"|"Cafe,South Indian"|"Kochi"|"Mattancherry"|"https://www.zomato.com/kochi/sarvas-cafe-1-mattancherry/info"|"43"|"Café"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Calicut Bakers"|"250"|"Bakery"|"Kochi"|"Vennala"|"https://www.zomato.com/kochi/calicut-bakers-vennala/info"|"43"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sreedurga Vegetarian Hotel"|"100"|"South Indian"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/sreedurga-vegetarian-hotel-vyttila/info"|"43"|"Quick Bites"|"6am to 730pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Thanco's Natural Icecream"|"150"|"Ice Cream"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/thancos-natural-icecream-kakkanad/info"|"43"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"5"
"Anjappar Chettinad Restaurant"|"500"|"South Indian,Chettinad,North Indian"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/anjappar-chettinad-restaurant-vyttila/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"RJ’s Cakes"|"0"|"Bakery"|"Kochi"|"Kadavanthra"|"https://www.zomato.com/kochi/rjs-cakes-kadavanthra/info"|"43"|"Bakery"|"9am to 5pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Cochin Bakers"|"200"|"Bakery"|"Kochi"|"Thopumpady"|"https://www.zomato.com/kochi/cochin-bakers-thoppumpady/info"|"43"|"Bakery"|"930am to 930pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Dum Biryani by Abad"|"200"|"South Indian,Biryani,North Indian"|"Kochi"|"Marad"|"https://www.zomato.com/kochi/dum-biryani-by-abad-marad/info"|"43"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Biriyani Veedu"|"250"|"North Indian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/biriyani-veedu-kakkanad/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
