"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Farm Kitchen"|"400"|"Kerala,Chinese,North Indian,South Indian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/farm-kitchen-kakkanad/info"|"11"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"212"
"Momoz Corner"|"350"|"Continental,Chinese,Momos"|"Kochi"|"Elamkulam"|"https://www.zomato.com/kochi/momoz-corner-elamkulam/info"|"11"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"192"
"New Dragon - The Chinese Restaurant"|"600"|"Chinese,Thai"|"Kochi"|"Elamkulam"|"https://www.zomato.com/kochi/new-dragon-the-chinese-restaurant-elamkulam/info"|"11"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"126"
"Mubaraq Cafeteria"|"300"|"Kerala,South Indian,North Indian"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/mubaraq-cafeteria-1-kaloor/info"|"11"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"175"
"Bab Arabia"|"500"|"Arabian,Middle Eastern"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/bab-arabia-2-panampilly-nagar/info"|"11"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"63"
"Hungry Birds Restaurant"|"200"|"Fast Food,Salad,Desserts"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/hungry-birds-restaurant-kalamassery/info"|"11"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"154"
"Talented Kadai"|"200"|"North Indian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/talented-kadai-kakkanad/info"|"11"|"Quick Bites"|"10am to 4pm,71pm to 10pm(Mon-Tue),10am to 4pm..."|"Good"|"3.7"|"85"
"Al Burj Family Restaurant"|"500"|"Arabian,North Indian,Chinese"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/al-burj-family-restaurant-kakkanad/info"|"11"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"150"
"The Springs - The Avenue Regent"|"1200"|"Continental,Seafood,Juices,South Indian,Desserts,North Indian,Kerala"|"Kochi"|"The Avenue Regent-- MG Road"|"https://www.zomato.com/kochi/the-springs-the-avenue-regent-mg-road/info"|"11"|"Casual Dining"|"7am to 10am,12noon to 3pm,730pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"129"
"Gokul Oottupura"|"400"|"Chinese,North Indian"|"Kochi"|"Kadavanthra"|"https://www.zomato.com/kochi/gokul-oottupura-kadavanthra/info"|"11"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Good"|"3.9"|"145"
"Nadiya Bake and More"|"300"|"Bakery,Fast Food,Juices,Desserts"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/nadiya-bake-and-more-palarivattom/info"|"11"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"160"
"Momo Streat"|"350"|"South Indian,Tibetan,Momos"|"Kochi"|"Kalamassery"|"https://www.zomato.com/momostreat/info"|"11"|"Quick Bites"|"NA"|"Very Good"|"4.0"|"133"
"Pandari's Biriyani"|"500"|"Biryani"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/pandaris-biriyani-kakkanad/info"|"11"|"Quick Bites"|"1130am to 330pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"167"
"Baycholin Restaurant"|"200"|"Biryani,South Indian,Arabian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/baycholin-restaurant-kakkanad/info"|"11"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"196"
"Cake Hut"|"150"|"Bakery,Desserts"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/cake-hut-kaloor/info"|"11"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"138"
