"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ambiswamy's"|"300"|"South Indian,Biryani,Fast Food"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/ambiswamys-edappally/info"|"19"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Good"|"3.6"|"64"
"KL14 Majilis Bakery & Restaurant"|"350"|"Kerala,Fast Food,Street Food,Bakery"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/kl14-majilis-bakery-restaurant-kalamassery/info"|"19"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"39"
"Iringalakada"|"100"|"South Indian,Fast Food"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/iringalakada-mg-road/info"|"19"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"68"
"Shap Food Restaurant"|"400"|"South Indian"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/shap-food-restaurant-vyttila/info"|"19"|"Quick Bites"|"11am to 830pm(Mon-Sun)"|"Good"|"3.6"|"54"
"Bimbis Fast Food"|"200"|"Street Food,South Indian,North Indian,Desserts,Bakery"|"Kochi"|"Pallimukku"|"https://www.zomato.com/kochi/bimbis-fast-food-pallimukku/info"|"19"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.9"|"77"
"Hibas Restaurant"|"150"|"Biryani,Seafood,Chinese"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/hibas-restaurant-kalamassery/info"|"19"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"56"
"Munthirikothu"|"300"|"North Indian,South Indian"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/munthirikothu-kaloor/info"|"19"|"Quick Bites"|"10am to 9pm(Mon-Sat),3pm to 930pm(Sun)"|"Good"|"3.6"|"42"
"Eleven to Eleven Kitchen"|"300"|"South Indian"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/eleven-to-eleven-kitchen-kaloor/info"|"19"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"59"
"Hotel Aryaas Park"|"400"|"South Indian,North Indian"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/hotel-aryaas-park-panampilly-nagar/info"|"19"|"Casual Dining"|"NA"|"Good"|"3.8"|"53"
"Smoki Ice The Bubble Tea Shop"|"250"|"Desserts,Ice Cream,Beverages"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/smoki-ice-the-bubble-tea-shop-kakkanad/info"|"19"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"31"
"Snoosh Ice Cream Palour"|"100"|"Ice Cream"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/snoosh-ice-cream-palour-panampilly-nagar/info"|"19"|"Dessert Parlor"|"930am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"70"
"Afters Bake House"|"200"|"Bakery"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/afters-bake-house-vyttila/info"|"19"|"Bakery"|"930am to 930pm(Mon-Sun)"|"Good"|"3.6"|"28"
"The Egg Stop"|"400"|"Fast Food"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/the-egg-stop-palarivattom/info"|"19"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Poor"|"2.3"|"55"
"Palace Food Court"|"0"|"North Indian,Seafood,Kerala,Chinese"|"Kochi"|"Nedumbassery"|"https://www.zomato.com/kochi/palace-food-court-nedumbassery/info"|"19"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Good"|"3.7"|"41"
"Kappem Puttum"|"200"|"Kerala,South Indian"|"Kochi"|"Kadavanthra"|"https://www.zomato.com/kochi/kappem-puttum-kadavanthra/info"|"19"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"33"
