"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kebabs & Curries"|"500"|"Mughlai"|"Kochi"|"Abad Nucleus Mall-- Marad"|"https://www.zomato.com/kochi/kebabs-curries-marad/info"|"38"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"K.R. Restaurant & Bakes"|"200"|"Bakery,Arabian,Biryani"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/k-r-restaurant-bakes-palarivattom/info"|"38"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.1"|"15"
"Bloomsberry by The Blooms"|"700"|"North Indian,South Indian,Chinese"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/bloomsberry-by-the-blooms-kakkanad/info"|"38"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Rice n Grillz"|"250"|"Arabian,Burger"|"Kochi"|"Elamkulam"|"https://www.zomato.com/kochi/rice-n-grillz-elamkulam/info"|"38"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"14"
"Awaany Bakes"|"400"|"South Indian,Chinese"|"Kochi"|"Aluva"|"https://www.zomato.com/kochi/awaany-bakes-1-aluva/info"|"38"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"13"
"Diana Heights Multicuisine Restaurant"|"900"|"Kerala,Continental,Chinese,North Indian,South Indian"|"Kochi"|"Nedumbassery"|"https://www.zomato.com/kochi/diana-heights-multicuisine-restaurant-nedumbassery/info"|"38"|"Casual Dining"|"730am to 1030am,12noon to 330pm,7pm to 8pm..."|"Good"|"3.5"|"12"
"Tea N Pulp"|"300"|"Cafe"|"Kochi"|"Elamkulam"|"https://www.zomato.com/kochi/tea-n-pulp-2-elamkulam/info"|"38"|"Café"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Emirates"|"250"|"South Indian,Kerala"|"Kochi"|"Nedumbassery"|"https://www.zomato.com/kochi/hotel-emirates-nedumbassery/info"|"38"|"Quick Bites"|"11am to 11pm(Mon-Sat),6am to 230pm(Sun)"|"Average"|"3.2"|"4"
"Hotel Aryaas Pure Vegetarian Restaurant"|"200"|"North Indian,South Indian"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/hotel-aryaas-pure-vegetarian-restaurant-edappally/info"|"38"|"Quick Bites"|"830am to 9pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Fryday"|"300"|"Continental,Italian"|"Kochi"|"Kacheripady"|"https://www.zomato.com/kochi/fryday-kacherippady/info"|"38"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Puttu Kada"|"200"|"Kerala"|"Kochi"|"Thevera"|"https://www.zomato.com/kochi/puttu-kada-thevara/info"|"38"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Gokul Tiffin Junction"|"200"|"Kerala,South Indian"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/gokul-tiffin-junction-tripunithura/info"|"38"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Sweethsmith"|"300"|"Desserts"|"Kochi"|"Elamakkara"|"https://www.zomato.com/kochi/sweethsmith-elamakkara/info"|"38"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Cochin Restaurant"|"500"|"Kerala,Chinese,Indian"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/cochin-restaurant-mg-road/info"|"38"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"9"
"Lantern"|"300"|"Kerala,Seafood"|"Kochi"|"Fort Kochi"|"https://www.zomato.com/kochi/lantern-fort-kochi/info"|"38"|"Quick Bites"|"1030am to 1030pm(Mon-Sat),4pm to 1030pm(Sun)"|"Average"|"3.2"|"5"
