"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jordan Restaurant"|"400"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/jordan-restaurant-tajganj/info"|"44"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Kumaun Dhaba"|"400"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/kumaun-dhaba-tajganj/info"|"44"|"Dhaba"|"3pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Meals On Wheels"|"200"|"Fast Food,North Indian,Chinese"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/meals-on-wheels-tajganj/info"|"44"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"16"
"Chinese Food Plaza"|"100"|"Chinese,Fast Food"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/chinese-food-plaza-1-shahganj/info"|"44"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"U & Me Cafe Family Restaurant"|"400"|"North Indian,Chinese,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/u-me-cafe-family-restaurant-tajganj/info"|"44"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"15"
"New Pushpak Misthan Bhandar"|"400"|"Mithai"|"Agra"|"Rakabganj"|"https://www.zomato.com/agra/new-pushpak-misthan-bhandar-rakabganj/info"|"44"|"Sweet Shop"|"6am to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Shanti Sweets"|"600"|"Mithai"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/shanti-sweets-kamla-nagar/info"|"44"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"15"
"Gup-Shup Food Point"|"200"|"Fast Food,Chinese"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/gup-shup-food-point-shahganj/info"|"44"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Delicious Food Plaza"|"200"|"Fast Food,Bakery"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/delicious-food-plaza-shahganj/info"|"44"|"Confectionery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Agarwal Food Corner"|"400"|"North Eastern"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/agarwal-food-corner-tajganj/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Qaisar Bagh Restaurant"|"800"|"North Indian,Mughlai,Chinese,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/qaisar-bagh-restaurant-tajganj/info"|"44"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Kulfi Heeralal -Tundla Wale"|"100"|"Desserts"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/kulfi-heeralal-tundla-wale-kamla-nagar/info"|"44"|"Dessert Parlor"|"9am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Same Place Food Court & Hukka Corner"|"750"|"North Indian,Chinese,South Indian"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/same-place-food-court-hukka-corner-dayal-bagh/info"|"44"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Kashish Restaurant"|"750"|"North Indian,Mughlai"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/kashish-restaurant-tajganj/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Agra Mutton Chicken House"|"650"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/agra-mutton-chicken-house-civil-lines/info"|"44"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Average"|"2.6"|"20"
