"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"China Town"|"200"|"Fast Food"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/china-town-shahganj/info"|"18"|"Quick Bites"|"6pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"8"
"New Chetna Store Patties Hub"|"100"|"Fast Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/new-chetna-store-patties-hub-civil-lines/info"|"18"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Burgero"|"400"|"Burger,Fast Food"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/burgero-shahganj/info"|"18"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Average"|"2.8"|"18"
"Sri Balaji Restaurant"|"500"|"South Indian,North Indian,Beverages"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/sri-balaji-restaurant-tajganj/info"|"18"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Freaky Burger"|"200"|"Burger"|"Agra"|"Rakabganj"|"https://www.zomato.com/agra/freaky-burger-rakabganj/info"|"18"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Sanjay Food Corner"|"100"|"North Indian"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/sanjay-food-corner-sikandra/info"|"18"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Punjabi Tadka"|"100"|"Fast Food,North Indian"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/punjabi-tadka-1-sikandra/info"|"18"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Thug Truck"|"150"|"Fast Food,Chinese"|"Agra"|"Khandari"|"https://www.zomato.com/agra/thug-truck-khandari/info"|"18"|"Food Truck"|"530pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Shri Radhay Chaat Bhandar"|"150"|"Fast Food"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/shri-radhay-chaat-bhandar-kamla-nagar/info"|"18"|"none"|"6pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"11"
"the bollywood fries"|"200"|"Fast Food"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/the-bollywood-fries-1-kamla-nagar/info"|"18"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Wow Vada Pav"|"200"|"Street Food,Wraps,Burger"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/wow-vada-pav-sikandra/info"|"18"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Sprinkle Bakery And Fast Food"|"200"|"Bakery,Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/sprinkle-bakery-and-fast-food-sikandra/info"|"18"|"Bakery"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Speise Restaurant"|"500"|"Biryani,Chinese,Mughlai,Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/speise-restaurant-tajganj/info"|"18"|"Casual Dining"|"930am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Sagra"|"200"|"Fast Food"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/sagra-agra-cantt/info"|"18"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Dr Cake And Confectionery"|"150"|"Fast Food"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/dr-cake-and-confectionery-kamla-nagar/info"|"18"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"9"
