"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafe De Fusion"|"250"|"Cafe"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/cafe-de-fusion-agra-cantt/info"|"35"|"Café"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),4pm..."|"Good"|"3.9"|"36"
"Balaji Dosa Factory"|"250"|"South Indian,Street Food"|"Agra"|"Khandari"|"https://www.zomato.com/agra/balaji-dosa-factory-khandari/info"|"35"|"Food Truck"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"56"
"Sizzling Lounge"|"300"|"Fast Food"|"Agra"|"Khandari"|"https://www.zomato.com/agra/sizzling-lounge-khandari/info"|"35"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Average"|"3.0"|"26"
"Selfie Restaurant"|"400"|"North Indian"|"Agra"|"Lohamandi"|"https://www.zomato.com/agra/selfie-restaurant-lohamandi/info"|"35"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"55"
"Bhagat Food Court"|"500"|"Chinese,Street Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/bhagat-food-court-civil-lines/info"|"35"|"Quick Bites"|"1230pm to 1045pm(Mon-Sun)"|"Good"|"3.5"|"60"
"Ohh..foodies"|"300"|"American,Beverages,Biryani,Continental,Indian,North Indian,Pizza"|"Agra"|"Mantola"|"https://www.zomato.com/agra/ohh-foodies-mantola/info"|"35"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"37"
"European Bakery"|"300"|"Bakery,Desserts,Fast Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/european-bakery-civil-lines/info"|"35"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"30"
"Cafe Chilam"|"750"|"Cafe,Fast Food,Chinese"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/cafe-chilam-tajganj/info"|"35"|"Café"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"48"
"Chatpati Rasoi"|"350"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/chatpati-rasoi-tajganj/info"|"35"|"Dhaba"|"3pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"47"
"Ravi Patties & Mocktail Point"|"100"|"Street Food"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/ravi-patties-mocktail-point-shahganj/info"|"35"|"Quick Bites"|"11am to 10pm(Mon-Wed),12midnight to 121AM,11am..."|"Good"|"3.8"|"38"
"Mama Momos"|"400"|"Fast Food,Momos"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/mama-momos-agra-cantt/info"|"35"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"53"
"Munchies"|"500"|"Chinese,Fast Food"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/munchies-agra-cantt/info"|"35"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"41"
"Rasam"|"500"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/rasam-tajganj/info"|"35"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.6"|"41"
"DR Food Plaza"|"200"|"North Indian"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/dr-food-plaza-kamla-nagar/info"|"35"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"54"
"Kings Spoon"|"500"|"North Indian,Chinese,Continental"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/kings-spoon-sikandra/info"|"35"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.4"|"33"
