"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gulab Snacks Parlour"|"200"|"Fast Food"|"Agra"|"Khandari"|"https://www.zomato.com/agra/gulab-snacks-parlour-khandari/info"|"50"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Chunar Chicken"|"500"|"Mughlai"|"Agra"|"Mantola"|"https://www.zomato.com/agra/chunar-chicken-mantola/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Chotu Puri Wale"|"100"|"North Indian,Beverages"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/chotu-puri-wale-tajganj/info"|"50"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Four Seasons Fun & Food Village"|"500"|"Chinese,North Indian"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/four-seasons-fun-food-village-dayal-bagh/info"|"50"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Shri Giraj Chaat Bhandaar"|"100"|"Street Food"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/shri-giraj-chaat-bhandaar-agra-cantt/info"|"50"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jack N Jill"|"200"|"Fast Food"|"Agra"|"Arjun Nagar"|"https://www.zomato.com/agra/jack-n-jill-arjun-nagar/info"|"50"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"RS Crazy Bites"|"100"|"Sandwich,Burger"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/rs-crazy-bites-civil-lines/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Maa Vaishno Pizza & Burger"|"150"|"Fast Food,Pizza"|"Agra"|"Kuberpur"|"https://www.zomato.com/agra/maa-vaishno-pizza-burger-kuberpur/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Anjana Restaurant"|"500"|"Chinese,Fast Food,North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/anjana-restaurant-tajganj/info"|"50"|"Quick Bites"|"7am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Hangout- The Lounge Bar"|"600"|"Finger Food"|"Agra"|"Lohamandi"|"https://www.zomato.com/agra/hangout-the-lounge-bar-lohamandi/info"|"50"|"Bar"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Jawahar Bhojnalya"|"200"|"North Indian"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/jawahar-bhojnalya-dayal-bagh/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Idli.com"|"150"|"South Indian"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/idli-com-agra-cantt/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ice Cream Factory"|"150"|"Ice Cream,Beverages"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/ice-cream-factory-civil-lines/info"|"50"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hashim Restaurant"|"250"|"Biryani,North Indian"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/hashim-restaurant-shahganj/info"|"50"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Chef Signature - Kabab Factory"|"250"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/chef-signature-kabab-factory-tajganj/info"|"50"|"none"|"8am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
