"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Prince Of Spice"|"750"|"North Indian,Mughlai,Chinese"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/prince-of-spice-tajganj/info"|"52"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Al Baik Restaurant"|"350"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/al-baik-restaurant-civil-lines/info"|"52"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Shri Mangalam Dhabha"|"200"|"North Indian"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/shri-mangalam-dhabha-sikandra/info"|"52"|"Dhaba"|"1pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Chacha Ji Ka Dhaba"|"600"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/chacha-ji-ka-dhaba-civil-lines/info"|"52"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Aggarwal Fast Food & Restaurant"|"200"|"Fast Food"|"Agra"|"Mantola"|"https://www.zomato.com/agra/aggarwal-fast-food-restaurant-mantola/info"|"52"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Chatkara Restaurant"|"400"|"Chinese,Indian,North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/chatkara-restaurant-tajganj/info"|"52"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"B K Hotel"|"250"|"North Indian"|"Agra"|"Rakabganj"|"https://www.zomato.com/agra/b-k-hotel-rakabganj/info"|"52"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kulfiano"|"200"|"Ice Cream"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/kulfiano-agra-cantt/info"|"52"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Apni Rasoi"|"250"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/apni-rasoi-tajganj/info"|"52"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Vrindavan Pan Bhandar"|"100"|"Paan"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/new-vrindavan-pan-bhandar-kamla-nagar/info"|"52"|"Paan Shop"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Tammana bhojnalya"|"150"|"Indian"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/tammana-bhojnalya-kamla-nagar/info"|"52"|"Bhojanalya"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Saffron Restaurant"|"800"|"Beverages,Chinese,Continental,North Indian,South Indian"|"Agra"|"Rakabganj"|"https://www.zomato.com/agra/saffron-restaurant-rakabganj/info"|"52"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Open Affaire - Siris 18"|"800"|"North Indian,Chinese,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/open-affaire-siris-18-tajganj/info"|"52"|"Casual Dining"|"7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Shayam Ji Bhojnalaya"|"200"|"North Indian"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/shree-shayam-ji-bhojnalaya-sikandra/info"|"52"|"Bhojanalya"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Panchhi Petha Namkeen"|"200"|"Mithai"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/panchhi-petha-namkeen-tajganj/info"|"52"|"Sweet Shop"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
