"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bedariya Ram Gajak Wale"|"700"|"Desserts"|"Agra"|"Mantola"|"https://www.zomato.com/agra/bedariya-ram-gajak-wale-mantola/info"|"26"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food By Kilo"|"250"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/food-by-kilo-civil-lines/info"|"26"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rajput Food Corner"|"150"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/rajput-food-corner-civil-lines/info"|"26"|"Quick Bites"|"9am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Zaika's - The Taste"|"300"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/zaikas-the-taste-civil-lines/info"|"26"|"Quick Bites"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Green Park Restaurant"|"600"|"North Indian,Mughlai"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/green-park-restaurant-tajganj/info"|"26"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Star Chilli"|"1250"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/star-chilli-tajganj/info"|"26"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Glass Onion Cafe And Family Corner"|"250"|"North Indian"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/the-glass-onion-cafe-and-family-corner-dayal-bagh/info"|"26"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bansal Sweets"|"200"|"Mithai"|"Agra"|"Rakabganj"|"https://www.zomato.com/agra/bansal-sweets-rakabganj/info"|"26"|"Sweet Shop"|"6am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Krishna Murari Misthan Bhandar"|"200"|"Desserts,Street Food,Fast Food"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/shree-krishna-murari-misthan-bhandar-dayal-bagh/info"|"26"|"Sweet Shop"|"6am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tree House Cafe"|"500"|"Italian,Mexican,Chinese,North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/tree-house-cafe-civil-lines/info"|"26"|"Food Court"|"1230pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mithaas Sweets & Snacks"|"200"|"Mithai"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/mithaas-sweets-snacks-tajganj/info"|"26"|"Sweet Shop"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aapki Rasoi"|"200"|"North Indian"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/aapki-rasoi-dayal-bagh/info"|"26"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bhadawar Sweets"|"250"|"Mithai"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/bhadawar-sweets-sikandra/info"|"26"|"Sweet Shop"|"6am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Prema Palace Hotel & Restaurant"|"1000"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/prema-palace-hotel-restaurant-tajganj/info"|"26"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Aim Korean Restaurant"|"350"|"Korean"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/cafe-aim-korean-restaurant-tajganj/info"|"26"|"Casual Dining"|"7am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
