"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Tounge"|"400"|"North Indian,South Indian,Chinese"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/the-tounge-kamla-nagar/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"32"
"Panchratan Restaurant"|"900"|"North Indian,South Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/panchratan-restaurant-civil-lines/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"42"
"Shri Ambika Restaurant"|"850"|"North Indian,South Indian,Chinese"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/shri-ambika-restaurant-kamla-nagar/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"46"
"Punjabi Hut"|"400"|"Indian,North Indian"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/punjabi-hut-shahganj/info"|"37"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.8"|"37"
"Sauma"|"1400"|"Chinese,North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/sauma-tajganj/info"|"37"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"26"
"Dhaba Dictionary"|"200"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/dhaba-dictionary-tajganj/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Twisters"|"500"|"Chinese,Fast Food,Mughlai,North Indian,Rolls"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/twisters-civil-lines/info"|"37"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"44"
"Faluda Corner"|"200"|"Ice Cream"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/faluda-corner-agra-cantt/info"|"37"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Zam Zam Chicken Corner"|"300"|"Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/zam-zam-chicken-corner-sikandra/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"45"
"Punjabi Grill"|"700"|"Mughlai,North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/punjabi-grill-tajganj/info"|"37"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"27"
"Goldy Cool Cafe & Bakers"|"300"|"Bakery,Fast Food"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/goldy-cool-cafe-bakers-kamla-nagar/info"|"37"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ambience Restaurant"|"800"|"North Indian,Continental"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/ambience-restaurant-kamla-nagar/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"38"
"Foyer Restaurant and Cafe"|"800"|"Cafe"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/foyer-restaurant-and-cafe-tajganj/info"|"37"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"15"
"G Chakna- G Hotel"|"1000"|"Chinese,Continental,North Indian"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/g-chakna-g-hotel-kamla-nagar/info"|"37"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Thakur Ji Thaliwala"|"200"|"Indian"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/thakur-ji-thaliwala-kamla-nagar/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
