"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jugalbandi"|"250"|"North Indian,Chinese"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/jugalbandi-sikandra/info"|"16"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Maya Restaurant"|"900"|"North Indian,Chinese,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/maya-restaurant-tajganj/info"|"16"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"2.7"|"17"
"Little N Chef"|"200"|"Chinese,Fast Food"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/little-n-chef-shahganj/info"|"16"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Little Maggi Point"|"150"|"Fast Food"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/little-maggi-point-3-kamla-nagar/info"|"16"|"Quick Bites"|"12noon to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.2"|"11"
"Cafe Coffee Day"|"500"|"Cafe,Fast Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/cafe-coffee-day-civil-lines/info"|"16"|"Café"|"9am to 11pm(Mon-Sun)"|"Good"|"3.9"|"96"
"Swad Restaurant"|"500"|"North Indian"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/swad-restaurant-agra-cantt/info"|"16"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yes Restaurant"|"300"|"North Indian,South Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/yes-restaurant-1-tajganj/info"|"16"|"none"|"8am to 8pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Hunger Target"|"200"|"Chinese"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/hunger-target-1-agra-cantt/info"|"16"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hiralal Misthan Bhandar"|"250"|"Mithai"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/hiralal-misthan-bhandar-civil-lines/info"|"16"|"Sweet Shop"|"8am to 9pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Biryaniwala"|"200"|"Biryani"|"Agra"|"Mantola"|"https://www.zomato.com/agra/biryaniwala-1-mantola/info"|"16"|"none"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Chinu Bakers"|"150"|"Fast Food"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/chinu-bakers-kamla-nagar/info"|"16"|"none"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"10"
"Thor The Party World"|"500"|"North Indian,Chinese,Italian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/thor-the-party-world-2-tajganj/info"|"16"|"Lounge"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"44"
"Jai Jhulelal Patties Corner"|"100"|"Fast Food"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/jai-jhulelal-patties-corner-shahganj/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"24"
"Shubham Restaurant"|"500"|"North Indian,Chinese,South Indian,Fast Food"|"Agra"|"Arjun Nagar"|"https://www.zomato.com/agra/shubham-restaurant-arjun-nagar/info"|"16"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"29"
"Pizza Pasta Corner"|"250"|"Pizza"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/pizza-pasta-corner-shahganj/info"|"16"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"9"
