"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bob Marley Restaurant"|"600"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/bob-marley-restaurant-tajganj/info"|"14"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"3.2"|"24"
"Crazy Burger"|"100"|"Burger"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/crazy-burger-sikandra/info"|"14"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"18"
"Shri Dauji Sweets"|"200"|"Mithai,Street Food"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/shri-dauji-sweets-shahganj/info"|"14"|"Sweet Shop"|"8am to 8pm(Mon-Sun)"|"Average"|"3.0"|"33"
"Om Restaurant"|"250"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/om-restaurant-civil-lines/info"|"14"|"Quick Bites"|"11am to 1130pm(Mon,Tue,Wed,Thu,Sat),11am to ..."|"Good"|"3.7"|"97"
"Bhaagya Shree Studio & Bakers"|"250"|"Bakery"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/bhaagya-shree-studio-bakers-kamla-nagar/info"|"14"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Brijwasi Bhojnalaya"|"200"|"North Indian"|"Agra"|"Rakabganj"|"https://www.zomato.com/agra/brijwasi-bhojnalaya-rakabganj/info"|"14"|"Bhojanalya"|"9am to 930pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Food & Fight"|"200"|"Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/food-fight-sikandra/info"|"14"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Jenith Fast Food"|"300"|"North Indian,South Indian,Continental"|"Agra"|"Mantola"|"https://www.zomato.com/agra/jenith-fast-food-mantola/info"|"14"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Chef Signature"|"900"|"Fast Food,Continental,Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/chef-signature-tajganj/info"|"14"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"20"
"Food Treasure"|"200"|"Bakery,Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/food-treasure-sikandra/info"|"14"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Iccha Veg Biryani"|"100"|"Biryani"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/iccha-veg-biryani-sikandra/info"|"14"|"Kiosk"|"11am to 6pm(Mon-Sun)"|"Good"|"3.5"|"22"
"The Park Restaurant"|"1000"|"North Indian,Chinese,Continental,Mughlai"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/the-park-restaurant-agra-cantt/info"|"14"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"77"
"Agarsen Sweet"|"600"|"Mithai,Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/agarsen-sweet-sikandra/info"|"14"|"Sweet Shop"|"915am to 9pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Chhabra Bakers and Confectioners"|"200"|"Bakery,Fast Food"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/chhabra-bakers-and-confectioners-shahganj/info"|"14"|"Confectionery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"21"
"Laxman Momo's Corner"|"100"|"Momos"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/laxman-momos-corner-tajganj/info"|"14"|"Quick Bites"|"6pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"23"
