"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Indian Accent"|"500"|"North Indian,Chinese"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/indian-accent-tajganj/info"|"57"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel S.R Palace & Restaurant"|"400"|"North Indian,Chinese,Continental"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/hotel-s-r-palace-restaurant-sikandra/info"|"57"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gopal Dosa Corner"|"200"|"South Indian"|"Agra"|"Lohamandi"|"https://www.zomato.com/agra/gopal-dosa-corner-lohamandi/info"|"57"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Salim Hotel"|"200"|"North Indian"|"Agra"|"Mantola"|"https://www.zomato.com/agra/salim-hotel-mantola/info"|"57"|"Casual Dining"|"5am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Porwal Bhojhnalaya"|"150"|"North Indian"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/porwal-bhojhnalaya-sikandra/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Captain Burger"|"300"|"Burger,Cafe"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/captain-burger-sikandra/info"|"57"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Priya Hotel"|"600"|"North Indian,Chinese,Mughlai"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/priya-hotel-tajganj/info"|"57"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sizzler"|"1000"|"North Indian,Chinese,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/sizzler-tajganj/info"|"57"|"Casual Dining"|"24"|"Not rated"|"-"|"-"
"Ck Family restaurant"|"200"|"North Indian"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/ck-family-restaurant-sikandra/info"|"57"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Punjabi Rasoi"|"300"|"North Indian"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/punjabi-rasoi-agra-cantt/info"|"57"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Maple Grand"|"200"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/maple-grand-tajganj/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Zaika Restaurant"|"400"|"North Indian"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/zaika-restaurant-agra-cantt/info"|"57"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maa Vaishno Fast Food & Restaurant"|"200"|"South Indian"|"Agra"|"Kuberpur"|"https://www.zomato.com/agra/maa-vaishno-fast-food-restaurant-kuberpur/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Prem Sagar Restaurant"|"300"|"North Indian"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/prem-sagar-restaurant-agra-cantt/info"|"57"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khushi Bhojhnalaya"|"150"|"North Indian"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/khushi-bhojhnalaya-sikandra/info"|"57"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
