"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Lovely Restaurant"|"400"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/lovely-restaurant-tajganj/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"The Greens Restaurant & Herbal Cafe"|"500"|"North Indian,South Indian,Chinese,Continental"|"Agra"|"Rakabganj"|"https://www.zomato.com/agra/the-greens-restaurant-herbal-cafe-rakabganj/info"|"32"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Good"|"3.9"|"50"
"Club Rush"|"1100"|"North Indian,Chinese,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/club-rush-tajganj/info"|"32"|"Lounge"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"71"
"Blue Coriander"|"800"|"North Indian,Continental,Cafe"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/blue-coriander-civil-lines/info"|"32"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"63"
"Mama's Vegetarian Food Corner"|"200"|"Fast Food,South Indian"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/mamas-vegetarian-food-corner-agra-cantt/info"|"32"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"62"
"Shere Punjab Restaurant"|"500"|"North Indian,South Indian,Continental"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/shere-punjab-restaurant-kamla-nagar/info"|"32"|"Casual Dining"|"1pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),6pm to ..."|"Good"|"3.8"|"57"
"Sri Dauji's Chatpataa"|"500"|"North Indian,South Indian"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/sri-daujis-chatpataa-kamla-nagar/info"|"32"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"41"
"Ashoka Bar"|"1000"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/ashoka-bar-civil-lines/info"|"32"|"Bar"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"51"
"Spice Kitchen - The Sizzling Multi-Cuisine Restaurant"|"600"|"North Indian,South Indian,Chinese"|"Agra"|"Rakabganj"|"https://www.zomato.com/agra/spice-kitchen-the-sizzling-multi-cuisine-restaurant-rakabganj/info"|"32"|"Casual Dining"|"730am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Shri Thakur Ji Bhojanalaya"|"150"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/shri-thakur-ji-bhojanalaya-civil-lines/info"|"32"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.9"|"39"
"Mercury Cafe"|"250"|"Beverages"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/mercury-cafe-1-tajganj/info"|"32"|"Quick Bites"|"930am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"39"
"Chhabra's Chicken Corner"|"300"|"North Indian,Biryani,Chinese,Rolls"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/chhabras-chicken-corner-shahganj/info"|"32"|"Quick Bites"|"3pm to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.7"|"64"
"Satkar Pastries"|"500"|"Fast Food,Desserts"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/satkar-pastries-kamla-nagar/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"32"
"Labbaik Chicken Corner"|"600"|"Biryani"|"Agra"|"Mantola"|"https://www.zomato.com/agra/labbaik-chicken-corner-mantola/info"|"32"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Good"|"3.7"|"55"
"Roadies"|"550"|"Mughlai"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/roadies-sikandra/info"|"32"|"Quick Bites"|"5pm to 11pm(Mon,Wed,Thu,Fri,Sat),Closed..."|"Good"|"3.5"|"67"
