"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ratan Pizza"|"500"|"Pizza,Fast Food,Bakery"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/ratan-pizza-civil-lines/info"|"5"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.8"|"94"
"Captain's Cafe"|"500"|"Cafe,North Indian,Mughlai,Italian,Chinese"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/captains-cafe-sikandra/info"|"5"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"156"
"Chokho Jeeman Marwari Jain Bhojanalya"|"400"|"Rajasthani"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/chokho-jeeman-marwari-jain-bhojanalya-civil-lines/info"|"5"|"Casual Dining"|"11am to 315pm,7pm to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"447"
"Shri Tirupati No.1 Family Restaurant"|"300"|"North Indian,Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/shri-tirupati-no-1-family-restaurant-sikandra/info"|"5"|"Quick Bites"|"1pm to 11pm(Mon,Tue,Thu,Sat,Sun),1pm to ..."|"Good"|"3.8"|"121"
"Chaat Chowpaati"|"150"|"Street Food"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/chaat-chowpaati-kamla-nagar/info"|"5"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"137"
"Sattolala Food Court"|"200"|"North Indian,Desserts"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/sattolala-food-court-shahganj/info"|"5"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"158"
"Q'sinn"|"1000"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/qsinn-2-civil-lines/info"|"5"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"115"
"Chimmanlal Puri Wale"|"150"|"North Indian,Street Food,Mithai"|"Agra"|"Mantola"|"https://www.zomato.com/agra/chimmanlal-puri-wale-mantola/info"|"5"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"155"
"Sizzling Salt"|"800"|"North Indian"|"Agra"|"Khandari"|"https://www.zomato.com/agra/sizzling-salt-1-khandari/info"|"5"|"Casual Dining"|"11am to 1120pm(Mon-Sun)"|"Very Good"|"4.1"|"138"
"Chainess"|"200"|"Tea,Fast Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/chainess-civil-lines/info"|"5"|"Quick Bites"|"11am to 10pm(Mon-Sat),10am to 10pm(Sun)"|"Very Good"|"4.2"|"105"
"The Big Bun"|"250"|"Burger,Sandwich,Fast Food,Pizza,Rolls,Bakery"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/the-big-bun-civil-lines/info"|"5"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Very Good"|"4.4"|"155"
"Family Zaika Restro & Lounge"|"800"|"North Indian,South Indian,Chinese"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/family-zaika-restro-lounge-kamla-nagar/info"|"5"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"110"
"Sheroes Hangout"|"200"|"Cafe,North Indian,Chinese"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/sheroes-hangout-tajganj/info"|"5"|"Café"|"10am to 9pm(Mon-Sun)"|"Excellent"|"4.9"|"253"
"The Grand Gopika Thaal By GMB"|"800"|"North Indian,Rajasthani,Gujarati"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/the-grand-gopika-thaal-by-gmb-tajganj/info"|"5"|"Casual Dining"|"12noon to 4pm,7pm to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"27"
"New Moon Light Restaurant"|"350"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/new-moon-light-restaurant-civil-lines/info"|"5"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"115"
