"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The London Bakery"|"500"|"Bakery"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/the-london-bakery-kamla-nagar/info"|"33"|"Bakery"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"59"
"Cafe Godfather"|"500"|"North Indian,Chinese,Italian,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/cafe-godfather-tajganj/info"|"33"|"Café"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"19"
"Indian By Nature"|"1200"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/indian-by-nature-civil-lines/info"|"33"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.5"|"51"
"Pankhuri Restaurant"|"1000"|"North Indian,Chinese,Continental,South Indian"|"Agra"|"Rakabganj"|"https://www.zomato.com/agra/pankhuri-restaurant-rakabganj/info"|"33"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.9"|"66"
"Karims"|"1200"|"Mughlai,Kebab"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/karims-1-tajganj/info"|"33"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"57"
"Vaishno Bakery"|"300"|"Fast Food,Bakery"|"Agra"|"Lohamandi"|"https://www.zomato.com/agra/vaishno-bakery-lohamandi/info"|"33"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"27"
"Gobhi.com"|"250"|"North Indian,Chinese"|"Agra"|"Arjun Nagar"|"https://www.zomato.com/agra/gobhi-com-2-arjun-nagar/info"|"33"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"56"
"Aleem"|"500"|"Biryani,Mughlai,Kebab"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/aleem-tajganj/info"|"33"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"69"
"WOS Cafe - World of Spices"|"800"|"North Indian,Chinese"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/wos-cafe-world-of-spices-tajganj/info"|"33"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"34"
"Hungrill Cafe & Restaurant"|"200"|"Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/hungrill-cafe-restaurant-sikandra/info"|"33"|"Quick Bites"|"1pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"57"
"Shri Dharamraj Yadav Dhaba"|"200"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/shri-dharamraj-yadav-dhaba-civil-lines/info"|"33"|"Dhaba"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"65"
"Hotel Solitaire"|"600"|"North Indian,South Indian,Chinese"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/hotel-solitaire-civil-lines/info"|"33"|"Casual Dining"|"8am to 12noon,1pm to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"58"
"Om Restaurant"|"400"|"North Indian,South Indian"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/om-restaurant-agra-cantt/info"|"33"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"52"
"Spicy Spoon"|"550"|"South Indian,Chinese,North Indian"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/spicy-spoon-kamla-nagar/info"|"33"|"Casual Dining"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"59"
"Pushpak Misthan Bhandar and Sweet"|"200"|"Mithai,Fast Food"|"Agra"|"Mantola"|"https://www.zomato.com/agra/pushpak-misthan-bhandar-and-sweet-mantola/info"|"33"|"Sweet Shop"|"7am to 11pm(Mon-Sun)"|"Good"|"3.8"|"31"
