"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Love Restaurant"|"300"|"North Indian,Fast Food,Beverages"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/love-restaurant-tajganj/info"|"9"|"Quick Bites"|"8am to 11pm(Mon,Tue,Sat),8am to 1130pm..."|"Good"|"3.7"|"36"
"WatchMeWhip"|"250"|"Bakery,Desserts"|"Agra"|"Mantola"|"https://www.zomato.com/agra/watchmewhip-mantola/info"|"9"|"Bakery"|"9am to 9pm(Mon-Sat),Closed(Sun)"|"Good"|"3.6"|"44"
"UP 80"|"700"|"North Indian,Chinese"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/up-80-dayal-bagh/info"|"9"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"111"
"Potato Planet"|"400"|"Fast Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/potato-planet-1-civil-lines/info"|"9"|"Quick Bites"|"12noon to 930pm(Mon-Sat),12noon to 10pm(Sun)"|"Good"|"3.8"|"113"
"Anand He Anand Bhojanalaya"|"300"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/anand-he-anand-bhojanalaya-civil-lines/info"|"9"|"Casual Dining"|"8am to 1am(Mon-Sun)"|"Good"|"3.7"|"98"
"Brijwasi Sweet House & Restaurant"|"500"|"Desserts,North Indian,South Indian,Chinese,Fast Food,Street Food"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/brijwasi-sweet-house-restaurant-agra-cantt/info"|"9"|"Casual Dining"|"9am to 1045pm(Mon-Sun)"|"Good"|"3.7"|"87"
"Downtown Cafe & Lounge"|"800"|"North Indian"|"Agra"|"Rakabganj"|"https://www.zomato.com/agra/downtown-cafe-lounge-rakabganj/info"|"9"|"Lounge"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"24"
"Sri Dauji Mishthan Bhandar"|"300"|"Desserts,Fast Food,Street Food"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/sri-dauji-mishthan-bhandar-kamla-nagar/info"|"9"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Good"|"3.6"|"89"
"New Vishal Restaurant"|"400"|"North Indian"|"Agra"|"Khandari"|"https://www.zomato.com/agra/new-vishal-restaurant-khandari/info"|"9"|"Dhaba"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"84"
"Ravi Patties Corner"|"100"|"Fast Food,Desserts"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/ravi-patties-corner-1-dayal-bagh/info"|"9"|"Confectionery"|"11am to 8pm(Mon-Sun)"|"Good"|"3.9"|"68"
"China Town"|"200"|"Fast Food"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/china-town-1-shahganj/info"|"9"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.9"|"70"
"Hungernomia"|"500"|"Pizza,Burger,Fast Food"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/hungernomia-tajganj/info"|"9"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Good"|"3.9"|"36"
"Healthmafia"|"100"|"Healthy Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/healthmafia-civil-lines/info"|"9"|"Quick Bites"|"10am to 915pm(Mon-Sun)"|"Good"|"3.9"|"48"
"What The Food"|"500"|"Burger,Chinese,Rolls"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/what-the-food-kamla-nagar/info"|"9"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"123"
"Cake & More"|"200"|"Desserts,Bakery"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/cake-more-tajganj/info"|"9"|"Dessert Parlor"|"10am to 8pm(Mon-Sun)"|"Good"|"3.8"|"55"
