"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Food Factory"|"300"|"South Indian,Chinese"|"Agra"|"Rakabganj"|"https://www.zomato.com/agra/the-food-factory-rakabganj/info"|"55"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Swad Restaurant"|"500"|"North Indian"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/swad-restaurant-shahganj/info"|"55"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sharma & Sharma"|"600"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/sharma-sharma-tajganj/info"|"55"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Swagat Restaurant"|"300"|"Fast Food,Beverages"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/swagat-restaurant-1-tajganj/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kaila Ji Coffee House"|"50"|"Tea"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/kaila-ji-coffee-house-agra-cantt/info"|"55"|"Beverage Shop"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Swachand"|"400"|"Mughlai"|"Agra"|"Khandari"|"https://www.zomato.com/agra/swachand-khandari/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Baba Mutton & Chicken Food Corner"|"200"|"Fast Food,North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/baba-mutton-chicken-food-corner-tajganj/info"|"55"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Soup Centre"|"100"|"Beverages,Fast Food"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/soup-centre-kamla-nagar/info"|"55"|"Beverage Shop"|"1pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Indraprasth Restaurant"|"600"|"North Indian,Fast Food,American,Continental"|"Agra"|"Arjun Nagar"|"https://www.zomato.com/agra/indraprasth-restaurant-arjun-nagar/info"|"55"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Ram Restaurant"|"250"|"North Indian"|"Agra"|"Rakabganj"|"https://www.zomato.com/agra/shri-ram-restaurant-rakabganj/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ambika Restaurant"|"300"|"Chinese"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/ambika-restaurant-tajganj/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Curry Kitchen"|"250"|"North Indian"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/curry-kitchen-agra-cantt/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dauji Chat Bhandhar"|"150"|"Street Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/dauji-chat-bhandhar-sikandra/info"|"55"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Agra Puri Bhandar"|"100"|"North Indian,Mithai"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/agra-puri-bhandar-tajganj/info"|"55"|"none"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jalsa Ice Cream And Faluda"|"100"|"Beverages"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/jalsa-ice-cream-and-faluda-sikandra/info"|"55"|"Food Truck"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
