"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bhai bhai"|"200"|"Chinese,North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/bhai-bhai-civil-lines/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"27"
"Janta Khana Khazana"|"300"|"Fast Food,Bakery"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/janta-khana-khazana-shahganj/info"|"40"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Crush Cafe"|"400"|"Chinese,Desserts,Fast Food,Sandwich"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/crush-cafe-agra-cantt/info"|"40"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"25"
"Tandoori Hut"|"400"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/tandoori-hut-tajganj/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"24"
"The Taste of Taj City"|"500"|"North Indian,Chinese"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/the-taste-of-taj-city-sikandra/info"|"40"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"15"
"Foodnary"|"300"|"North Indian,South Indian,Chinese"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/foodnary-shahganj/info"|"40"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Om Sai Food Court"|"200"|"Fast Food"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/om-sai-food-court-dayal-bagh/info"|"40"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Spice Treat Dhaba"|"350"|"North Indian,Chinese"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/spice-treat-dhaba-tajganj/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Poor"|"2.4"|"26"
"Ohh.. Biryani"|"400"|"Biryani"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/ohh-biryani-1-tajganj/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Shree Ganesh South Indian Restaurant"|"200"|"South Indian"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/shree-ganesh-south-indian-restaurant-sikandra/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Dosa Kitchen"|"250"|"South Indian"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/dosa-kitchen-sikandra/info"|"40"|"Food Truck"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Chinese Dhaba"|"150"|"Chinese"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/chinese-dhaba-1-sikandra/info"|"40"|"Food Truck"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"23"
"Chawla's Chic-Inn"|"400"|"Mughlai,North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/chawlas-chic-inn-civil-lines/info"|"40"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"38"
"Tandoori Night"|"200"|"North Indian,Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/tandoori-night-sikandra/info"|"40"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Punjabi Junction"|"600"|"North Indian,Chinese"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/punjabi-junction-sikandra/info"|"40"|"Casual Dining"|"730am to 1030am,1230pm to 330pm,730pm to ..."|"Average"|"2.7"|"21"
