"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Udarpoorti Restaurant"|"500"|"North Indian,Continental,Chinese"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/udarpoorti-restaurant-shahganj/info"|"56"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"R.K. Bhojnalya"|"500"|"North Indian,Arabian,Asian,Assamese"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/r-k-bhojnalya-agra-cantt/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Horizon"|"800"|"North Indian,Chinese,Continental"|"Agra"|"Hotel Crystal Inn-- Tajganj"|"https://www.zomato.com/agra/horizon-tajganj/info"|"56"|"Casual Dining"|"7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kuch Bhi - Siri 18"|"1100"|"North Indian,Chinese,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/kuch-bhi-siri-18-tajganj/info"|"56"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Grillz"|"200"|"Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/punjabi-grillz-2-sikandra/info"|"56"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Tadka - Y R Foods"|"300"|"Chinese,North Indian"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/punjabi-tadka-y-r-foods-agra-cantt/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jalsa - Ice Cream & Faluda Corner"|"200"|"Ice Cream,Beverages,Juices"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/jalsa-ice-cream-faluda-corner-tajganj/info"|"56"|"Dessert Parlor"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"DR Food"|"200"|"North Indian"|"Agra"|"Rakabganj"|"https://www.zomato.com/agra/dr-food-rakabganj/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Astha Family Dhaba"|"150"|"Chinese"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/astha-family-dhaba-tajganj/info"|"56"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dr Food Plaza"|"200"|"North Indian"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/dr-food-plaza-shahganj/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Swaad Restaurant"|"300"|"North Indian,Mughlai"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/the-swaad-restaurant-sikandra/info"|"56"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chaatwala"|"150"|"Street Food"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/chaatwala-agra-cantt/info"|"56"|"Quick Bites"|"24"|"Not rated"|"-"|"-"
"Jax Ambya Khaza Pizza Corner"|"200"|"North Indian"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/jax-ambya-khaza-pizza-corner-shahganj/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Curry house Restaurant"|"300"|"North Indian,South Indian,Italian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/curry-house-restaurant-tajganj/info"|"56"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Sheetal Restaurant"|"300"|"North Indian,Chinese"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/sheetal-restaurant-agra-cantt/info"|"56"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
