"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pikipuu Agra"|"350"|"Desserts,Bakery"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/pikipuu-agra-tajganj/info"|"31"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"quality paratha"|"0"|"North Eastern"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/quality-paratha-1-agra-cantt/info"|"31"|"none"|"1230pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pandit-Nirmit"|"0"|"North Indian,South Indian,Chinese"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/pandit-nirmit-sikandra/info"|"31"|"Quick Bites"|"8am to 1pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bread Roll HQ"|"250"|"Fast Food"|"Agra"|"Mantola"|"https://www.zomato.com/agra/bread-roll-hq-mantola/info"|"31"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Sardari Chicken"|"300"|"North Indian,Chinese"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/sardari-chicken-sikandra/info"|"31"|"none"|"1130am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gopaldas Pethe Wale"|"0"|"Desserts"|"Agra"|"Mantola"|"https://www.zomato.com/agra/gopaldas-pethe-wale-mantola/info"|"31"|"Sweet Shop"|"9am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Giani Ice Cream"|"200"|"Ice Cream"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/giani-ice-cream-1-agra-cantt/info"|"31"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"33"
"Ultimate Pizza"|"400"|"Fast Food"|"Agra"|"Arjun Nagar"|"https://www.zomato.com/agra/ultimate-pizza-arjun-nagar/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"62"
"Marleys  The Milkshake"|"350"|"Beverages"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/marleys-the-milkshake-tajganj/info"|"31"|"Beverage Shop"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"43"
"Culinary Junction By Udupi"|"800"|"North Indian,South Indian,European,Chinese,Italian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/culinary-junction-by-udupi-1-tajganj/info"|"31"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"24"
"Punjabi Swag"|"350"|"North Indian"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/punjabi-swag-dayal-bagh/info"|"31"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"83"
"Hari Chatni Restaurant"|"650"|"North Indian,Chinese"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/hari-chatni-restaurant-civil-lines/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"82"
"Pandit Bhojhnalaya"|"200"|"North Indian"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/pandit-bhojhnalaya-sikandra/info"|"31"|"Bhojanalya"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"56"
"Bhole Kona Grill"|"450"|"North Indian,Fast Food"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/bhole-kona-grill-1-shahganj/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"81"
"Indian Chicken Express"|"700"|"Mughlai,North Indian"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/indian-chicken-express-shahganj/info"|"31"|"Quick Bites"|"4pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.8"|"82"
