"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Prince Bakers"|"250"|"Bakery,Fast Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/prince-bakers-civil-lines/info"|"21"|"Bakery"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"10"
"New Agarwal Sweet"|"250"|"Mithai,Street Food"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/new-agarwal-sweet-shahganj/info"|"21"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cakeshh"|"800"|"Bakery"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/cakeshh-agra/info"|"21"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Average"|"3.2"|"6"
"K.D Bakers"|"200"|"Bakery"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/k-d-bakers-sikandra/info"|"21"|"Dessert Parlor"|"6am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Indian Spice"|"450"|"North Indian,South Indian,Chinese"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/indian-spice-sikandra/info"|"21"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"9"
"Shivam Restaurant"|"250"|"North Indian,Chinese,Fast Food"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/shivam-restaurant-1-tajganj/info"|"21"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Vintage House"|"900"|"North Indian,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/vintage-house-2-tajganj/info"|"21"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"27"
"Rajmahal Restaurant"|"1000"|"North Indian,Chinese"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/rajmahal-restaurant-tajganj/info"|"21"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"7"
"Naturelo"|"400"|"Ice Cream,Desserts,Beverages"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/naturelo-civil-lines/info"|"21"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"50"
"Maruti Restaurant"|"700"|"North Indian,South Indian,Chinese"|"Agra"|"Khandari"|"https://www.zomato.com/agra/maruti-restaurant-khandari/info"|"21"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Maharaja Agrasen Confectionery"|"200"|"Bakery"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/maharaja-agrasen-confectionery-sikandra/info"|"21"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shubhansh Eat And Treat Point"|"200"|"Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/shubhansh-eat-and-treat-point-sikandra/info"|"21"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ram Shyam Pan Bhandar"|"100"|"Paan"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/ram-shyam-pan-bhandar-kamla-nagar/info"|"21"|"Paan Shop"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Unique Foodz & Bakez"|"300"|"Fast Food"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/unique-foodz-bakez-kamla-nagar/info"|"21"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Shri Jagdamba Bakers"|"200"|"Fast Food,Bakery"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/shri-jagdamba-bakers-kamla-nagar/info"|"21"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
