"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shyam Ji Restaurant"|"300"|"North Indian"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/shyam-ji-restaurant-agra-cantt/info"|"36"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.8"|"30"
"Bhagwati Dhaba & Thali"|"200"|"North Indian"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/bhagwati-dhaba-thali-kamla-nagar/info"|"36"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"V & S Maggie Point"|"150"|"Fast Food,Italian"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/v-s-maggie-point-shahganj/info"|"36"|"Quick Bites"|"1030am to 10pm(Mon-Wed),10am to 11pm(Thu-Sun)"|"Good"|"3.7"|"32"
"C-9 Restaurant"|"700"|"Chinese,Continental,Desserts,North Indian,Pizza,Rolls,Sandwich,South Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/c-9-restaurant-civil-lines/info"|"36"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"46"
"Tunda Kababi"|"500"|"North Indian,Mughlai"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/tunda-kababi-civil-lines/info"|"36"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"24"
"Flavours Restaurant"|"850"|"North Indian,Chinese,Fast Food,South Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/flavours-restaurant-civil-lines/info"|"36"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"52"
"Sri Dauji Restaurant"|"100"|"Desserts"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/sri-dauji-restaurant-kamla-nagar/info"|"36"|"Dessert Parlor"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"36"
"Labbaik Chicken Corner"|"600"|"Mughlai,North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/labbaik-chicken-corner-civil-lines/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"37"
"Saket Restaurant"|"750"|"North Indian,Chinese,South Indian"|"Agra"|"Khandari"|"https://www.zomato.com/agra/saket-restaurant-khandari/info"|"36"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"41"
"Level 4"|"700"|"Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/level-4-tajganj/info"|"36"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chef On Wheels"|"200"|"Chinese,Continental,North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/chef-on-wheels-tajganj/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"39"
"Prem Bhalla Restaurant"|"650"|"North Indian,Chinese,Fast Food"|"Agra"|"Arjun Nagar"|"https://www.zomato.com/agra/prem-bhalla-restaurant-arjun-nagar/info"|"36"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"35"
"Nandani Red Crystal Restaurant"|"250"|"South Indian,Pizza,Chinese,Desserts"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/nandani-red-crystal-restaurant-sikandra/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"28"
"The Master Chef Restaurant"|"400"|"Fast Food,Italian,Chinese"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/the-master-chef-restaurant-agra-cantt/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"33"
"Bhagwan Corner Cakes And Pastries"|"200"|"Bakery"|"Agra"|"Mantola"|"https://www.zomato.com/agra/bhagwan-corner-cakes-and-pastries-mantola/info"|"36"|"Bakery"|"1030am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"15"
