"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Chamber"|"1500"|"North Indian,Mughlai,Continental,Chinese"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/the-chamber-tajganj/info"|"51"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Cottage Cafe"|"100"|"Fast Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/cottage-cafe-civil-lines/info"|"51"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Hotel Ganpati"|"250"|"North Indian,Chinese"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/hotel-ganpati-tajganj/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Tikka Factory"|"400"|"Kebab,North Indian,Rolls,Chinese,Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/tikka-factory-sikandra/info"|"51"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ganpati Hotel and Restaurant"|"350"|"North Indian"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/ganpati-hotel-and-restaurant-sikandra/info"|"51"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"4"
"Desi Tadka Restaurant"|"800"|"North Indian,Italian"|"Agra"|"Lohamandi"|"https://www.zomato.com/agra/desi-tadka-restaurant-lohamandi/info"|"51"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"SR CHICKEN CORNER & RESTAURANT"|"0"|"Biryani,Charcoal Chicken,Hyderabadi"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/sr-chicken-corner-restaurant-tajganj/info"|"51"|"none"|"930am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chick Chick Corner"|"500"|"Mughlai"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/chick-chick-corner-kamla-nagar/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"8"
"Jain Sweet And Milk Corner"|"150"|"Mithai,Street Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/jain-sweet-and-milk-corner-sikandra/info"|"51"|"Sweet Shop"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Devil Disc & Restaurant"|"600"|"North Indian"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/devil-disc-restaurant-sikandra/info"|"51"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Ram Cafe & Bakers"|"100"|"Fast Food,Desserts"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/ram-cafe-bakers-sikandra/info"|"51"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Krishna Dosa Factory"|"200"|"South Indian"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/krishna-dosa-factory-sikandra/info"|"51"|"Quick Bites"|"5pm to 1030am(Mon-Sun)"|"Not rated"|"-"|"-"
"Haji Ji Restaurant"|"200"|"North Indian"|"Agra"|"Mantola"|"https://www.zomato.com/agra/haji-ji-restaurant-mantola/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shiv Sweet"|"200"|"Mithai,Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/shiv-sweet-sikandra/info"|"51"|"Sweet Shop"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vansiwala Family Restaurant"|"300"|"North Indian,South Indian,Chinese"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/vansiwala-family-restaurant-shahganj/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
