"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Babu Non Veg Punjabi Tadka"|"200"|"North Indian"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/babu-non-veg-punjabi-tadka-kamla-nagar/info"|"42"|"none"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Celebrations Foods"|"200"|"Fast Food,Bakery"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/celebrations-foods-sikandra/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"8"
"Happy Hours Restaurant"|"1000"|"North Indian,South Indian,Chinese"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/happy-hours-restaurant-tajganj/info"|"42"|"Casual Dining"|"9am to 12midnight(Mon-Fri),24"|"Average"|"3.3"|"16"
"Tikka Town Restaurant"|"300"|"Chinese,North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/tikka-town-restaurant-civil-lines/info"|"42"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"23"
"Vrindavan Pan Bhandar"|"100"|"Paan"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/vrindavan-pan-bhandar-kamla-nagar/info"|"42"|"Paan Shop"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"21"
"Quality Restaurant"|"800"|"North Indian,Chinese"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/quality-restaurant-tajganj/info"|"42"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Poor"|"2.3"|"18"
"Dreams Bakers Paradise"|"250"|"Fast Food,Bakery"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/dreams-bakers-paradise-sikandra/info"|"42"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"26"
"Brijwasi Sweet House"|"200"|"Mithai"|"Agra"|"Lohamandi"|"https://www.zomato.com/agra/brijwasi-sweet-house-lohamandi/info"|"42"|"Sweet Shop"|"730am to 11pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Panchhi Petha Dalmoth"|"200"|"Mithai"|"Agra"|"Khandari"|"https://www.zomato.com/agra/panchhi-petha-dalmoth-khandari/info"|"42"|"Sweet Shop"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"The Mughal Darbar"|"800"|"North Indian,Chinese,Mughlai,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/the-mughal-darbar-1-tajganj/info"|"42"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Gobhi.Com Tiffin Centre"|"200"|"North Indian"|"Agra"|"Arjun Nagar"|"https://www.zomato.com/agra/gobhi-com-tiffin-centre-arjun-nagar/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vaishno Balaji Dhaba"|"200"|"North Indian"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/vaishno-balaji-dhaba-agra-cantt/info"|"42"|"Dhaba"|"9am to 3am(Mon-Sun)"|"Average"|"2.8"|"20"
"Bindhadi Ki Rasoi"|"500"|"Rajasthani,North Indian"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/bindhadi-ki-rasoi-kamla-nagar/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"17"
"South Indian Corner"|"200"|"South Indian"|"Agra"|"Lohamandi"|"https://www.zomato.com/agra/south-indian-corner-lohamandi/info"|"42"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Seven Hills Rooftop Restaurant"|"1500"|"North Indian,Chinese,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/seven-hills-rooftop-restaurant-tajganj/info"|"42"|"Casual Dining"|"12noon to 3pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"18"
