"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shri Krishna Vaishno Bhojanalaya"|"350"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/shri-krishna-vaishno-bhojanalaya-civil-lines/info"|"46"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"13"
"The Zest Restaurant"|"500"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/the-zest-restaurant-tajganj/info"|"46"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kela Devi Patties"|"250"|"Fast Food,Desserts"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/kela-devi-patties-kamla-nagar/info"|"46"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Zero Degree - Pio"|"150"|"Beverages,Desserts"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/zero-degree-pio-1-tajganj/info"|"46"|"Beverage Shop"|"6pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"12"
"Mama's Egg Corner"|"200"|"Lebanese"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/mamas-egg-corner-agra-cantt/info"|"46"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Teekha Meetha Cafe"|"200"|"Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/teekha-meetha-cafe-sikandra/info"|"46"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"B.G foods"|"300"|"Rolls,Sandwich,Burger,Pizza,Bakery"|"Agra"|"Mantola"|"https://www.zomato.com/agra/b-g-foods-1-mantola/info"|"46"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Shanti Food Court"|"400"|"North Indian,South Indian,Continental,Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/shanti-food-court-sikandra/info"|"46"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Shri Giriraj Bhojanalaya"|"400"|"North Indian,Fast Food"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/shri-giriraj-bhojanalaya-1-tajganj/info"|"46"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Sagar Chowmein"|"100"|"Chinese"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/sagar-chowmein-kamla-nagar/info"|"46"|"none"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Kadeer Restaurant"|"200"|"Biryani"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/kadeer-restaurant-sikandra/info"|"46"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jain Confectionery"|"200"|"Cafe,Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/jain-confectionery-sikandra/info"|"46"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shanti Sweets"|"400"|"Mithai"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/shanti-sweets-sikandra/info"|"46"|"Sweet Shop"|"7am to 11pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Agarwal Dairy And Sweet"|"200"|"Mithai"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/agarwal-dairy-and-sweet-shahganj/info"|"46"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Chhappan Bhog"|"200"|"Mithai,Fast Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/shree-chhappan-bhog-civil-lines/info"|"46"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
