"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Goyal Sweet"|"250"|"Mithai"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/goyal-sweet-kamla-nagar/info"|"25"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jai Pratha King"|"100"|"North Indian"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/jai-pratha-king-dayal-bagh/info"|"25"|"Quick Bites"|"8am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Taj Darbar"|"900"|"North Indian,Chinese,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/new-taj-darbar-tajganj/info"|"25"|"Casual Dining"|"830am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Brijwasi Chat Bandar"|"100"|"Street Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/brijwasi-chat-bandar-sikandra/info"|"25"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khan Baba Fruits And Juice Corner"|"100"|"Juices"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/khan-baba-fruits-and-juice-corner-sikandra/info"|"25"|"Beverage Shop"|"11am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eats And Treats"|"300"|"Fast Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/eats-and-treats-civil-lines/info"|"25"|"none"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"JMD Juice and Shakes"|"250"|"Beverages,Fast Food"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/jmd-juice-and-shakes-agra-cantt/info"|"25"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Idea Inn"|"800"|"North Indian,Continental,Chinese"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/the-idea-inn-tajganj/info"|"25"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Karan Restaurant"|"1000"|"Chinese,North Indian,Fast Food"|"Agra"|"Hotel Ganga Ratan-- Tajganj"|"https://www.zomato.com/agra/karan-restaurant-tajganj/info"|"25"|"Casual Dining"|"630am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Eggstroke"|"500"|"North Indian,Rolls,Sandwich"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/eggstroke-civil-lines/info"|"25"|"Quick Bites"|"5pm to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Not rated"|"-"|"-"
"Jain Sweet"|"200"|"Mithai,Desserts"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/jain-sweet-sikandra/info"|"25"|"Sweet Shop"|"6am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pratap Restaurant"|"500"|"Cuisine Varies"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/pratap-restaurant-tajganj/info"|"25"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Dwarikadesh Dosa Corner"|"200"|"South Indian"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/shree-dwarikadesh-dosa-corner-sikandra/info"|"25"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Swad Sweets And Food Paradise"|"400"|"North Indian,South Indian,Chinese"|"Agra"|"Shahganj"|"https://www.zomato.com/agra/swad-sweets-and-food-paradise-shahganj/info"|"25"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Agra Prasadam"|"250"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/agra-prasadam-1-civil-lines/info"|"25"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
