"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rathi Ranchhod"|"200"|"Mithai"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/rathi-ranchhod-sikandra/info"|"23"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Anant Krishna Foods"|"150"|"Bakery"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/anant-krishna-foods-dayal-bagh/info"|"23"|"Bakery"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Van"|"250"|"North Indian,Fast Food"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/punjabi-van-kamla-nagar/info"|"23"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Maggi Magic"|"200"|"Fast Food"|"Agra"|"Khandari"|"https://www.zomato.com/agra/maggi-magic-khandari/info"|"23"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gaurav Sweets"|"250"|"Mithai"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/gaurav-sweets-1-sikandra/info"|"23"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Little Spice Restaurant"|"250"|"North Indian,South Indian,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/little-spice-restaurant-tajganj/info"|"23"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ichchha Veg Briyani & Fast Food"|"200"|"Biryani,Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/ichchha-veg-briyani-fast-food-sikandra/info"|"23"|"Quick Bites"|"11am to 6pm(Mon-Sun)"|"Average"|"3.2"|"4"
"BUDDIE'S CAFE"|"0"|"Cafe"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/buddies-cafe-kamla-nagar/info"|"23"|"Café"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"G Baba Francky Corner"|"200"|"Fast Food"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/g-baba-francky-corner-sikandra/info"|"23"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Deshraj Ka Dhaba"|"150"|"North Indian"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/deshraj-ka-dhaba-civil-lines/info"|"23"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Y NOT Cafe and restaurant"|"350"|"Cafe"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/y-not-cafe-and-restaurant-sikandra/info"|"23"|"Café"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ahan Restaurant - Hotel Trisha Bhoomi Residency"|"850"|"North Indian,Chinese,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/ahan-restaurant-hotel-trisha-bhoomi-residency-tajganj/info"|"23"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bhimsain Baij Nath - Dalmoth Pehta Wala"|"200"|"Mithai,Desserts"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/bhimsain-baij-nath-dalmoth-pehta-wala-civil-lines/info"|"23"|"Dessert Parlor"|"930am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jyoti Family Restaurant"|"300"|"North Indian"|"Agra"|"Khandari"|"https://www.zomato.com/agra/jyoti-family-restaurant-khandari/info"|"23"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ganga Khandvi Dhokla House"|"100"|"Fast Food"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/ganga-khandvi-dhokla-house-kamla-nagar/info"|"23"|"Quick Bites"|"9am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
