"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dasaprakash Restaurant"|"650"|"South Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/dasaprakash-restaurant-1-tajganj/info"|"38"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"22"
"Jain Bhojnalya"|"300"|"North Indian"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/jain-bhojnalya-sikandra/info"|"38"|"Bhojanalya"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"29"
"Shivam Restaurant"|"200"|"Fast Food,Desserts"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/shivam-restaurant-agra-cantt/info"|"38"|"Quick Bites"|"9am to 11pm(Mon,Wed,Thu,Sat,Sun),9pm to 11pm..."|"Average"|"2.8"|"28"
"Food Stock Xchange"|"500"|"North Indian,Chinese,Fast Food"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/food-stock-xchange-tajganj/info"|"38"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"24"
"The Culture Of Spices- Kitchen & Lounge"|"900"|"North Indian,Continental"|"Agra"|"Sikandra"|"https://www.zomato.com/agra/the-culture-of-spices-kitchen-lounge-sikandra/info"|"38"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"18"
"Falahar"|"150"|"Fast Food,Street Food"|"Agra"|"Khandari"|"https://www.zomato.com/agra/falahar-khandari/info"|"38"|"none"|"8am to 11pm(Mon,Tue,Wed,Thu,Fri,Sun),8am to ..."|"None"|"NEW"|"NEW"
"Waffled"|"200"|"Desserts"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/waffled-tajganj/info"|"38"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Login Restaurant & Rooftop Cafe"|"400"|"North Indian,Chinese,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/login-restaurant-rooftop-cafe-tajganj/info"|"38"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"26"
"The Silk Route Restaurant"|"1000"|"North Indian,Chinese,Continental"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/the-silk-route-restaurant-tajganj/info"|"38"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Safarnama Cafe"|"400"|"Cafe,North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/safarnama-cafe-tajganj/info"|"38"|"Café"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jawahar Bhojnalay"|"400"|"North Indian"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/jawahar-bhojnalay-dayal-bagh/info"|"38"|"Dhaba"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"29"
"Abhishek Dhaba"|"350"|"North Indian"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/abhishek-dhaba-tajganj/info"|"38"|"Dhaba"|"4pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"37"
"Khanaa Khazanaa"|"400"|"North Indian,Continental,Fast Food"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/khanaa-khazanaa-dayal-bagh/info"|"38"|"Quick Bites"|"1230pm to 1045pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Navratan Fast Food & Restaurant"|"500"|"North Indian,South Indian,Fast Food"|"Agra"|"Dayal Bagh"|"https://www.zomato.com/agra/navratan-fast-food-restaurant-dayal-bagh/info"|"38"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"39"
"Lal Tadka Restaurant"|"500"|"North Indian"|"Agra"|"Lohamandi"|"https://www.zomato.com/agra/lal-tadka-restaurant-lohamandi/info"|"38"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"29"
