"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"What The Food"|"400"|"Fast Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/what-the-food-civil-lines/info"|"4"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"217"
"Atlantic Foods"|"400"|"Bakery,Desserts,Sandwich,Burger,Pizza,Fast Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/atlantic-foods-civil-lines/info"|"4"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"134"
"The Masterchef Restaurant"|"600"|"Cafe,Italian"|"Agra"|"Kamla Nagar"|"https://www.zomato.com/agra/the-masterchef-restaurant-kamla-nagar/info"|"4"|"Café"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"206"
"Udupi Brindavan"|"600"|"South Indian,North Indian,Chinese"|"Agra"|"Khandari"|"https://www.zomato.com/agra/udupi-brindavan-khandari/info"|"4"|"Casual Dining"|"12noon to 1045pm(Mon-Sun)"|"Very Good"|"4.1"|"193"
"Agra Chat House"|"150"|"Street Food"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/agra-chat-house-agra-cantt/info"|"4"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"161"
"Dosa Plaza"|"300"|"South Indian,North Indian,Chinese"|"Agra"|"Khandari"|"https://www.zomato.com/agra/dosa-plaza-1-khandari/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"192"
"The Chocolate Room"|"400"|"Desserts,Mexican,Italian,Fast Food"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/the-chocolate-room-tajganj/info"|"4"|"Dessert Parlor"|"10am to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"124"
"CHHAT - Over The Top"|"800"|"North Indian,Chinese,Lebanese,Continental,Mediterranean,Mexican"|"Agra"|"Tajganj"|"https://www.zomato.com/agra/chhat-over-the-top-tajganj/info"|"4"|"Quick Bites"|"3pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"51"
"Jux Pux"|"300"|"Beverages,Juices,Fast Food"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/jux-pux-agra-cantt/info"|"4"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"151"
"Achman Cafe"|"700"|"Cafe,Fast Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/achman-cafe-civil-lines/info"|"4"|"Café"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"228"
"The Greener Side"|"300"|"Fast Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/the-greener-side-civil-lines/info"|"4"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Very Good"|"4.4"|"410"
"Sardarji Da Dhaba"|"400"|"North Indian"|"Agra"|"Agra Cantt"|"https://www.zomato.com/agra/sardarji-da-dhaba-agra-cantt/info"|"4"|"Casual Dining"|"12midnight to 330am,11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"140"
"Chopstix"|"600"|"Chinese"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/chopstix-civil-lines/info"|"4"|"Quick Bites"|"1230pm to 1030pm(Mon-Thu),1230pm to 1045pm..."|"Good"|"3.8"|"169"
"Cafe Kulhad"|"400"|"Fast Food"|"Agra"|"Civil Lines"|"https://www.zomato.com/agra/cafe-kulhad-civil-lines/info"|"4"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"121"
"Fruck"|"400"|"Street Food"|"Agra"|"Khandari"|"https://www.zomato.com/fruck-food-truck/info"|"4"|"Food Truck"|"5pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"116"
