"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza Square"|"600"|"Pizza"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/pizza-square-urban-estate/info"|"9"|"none"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"51"
"Spice Roof"|"500"|"North Indian,Continental,Chinese,Bakery,Mithai"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/spice-roof-urban-estate/info"|"9"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"84"
"Joker Burger Bar"|"500"|"Burger"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/joker-burger-bar-urban-estate/info"|"9"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"61"
"Neelgiri Hot Meals Services"|"200"|"North Indian"|"Patiala"|"Lahori Gate"|"https://www.zomato.com/patiala/neelgiri-hot-meals-services-lahori-gate/info"|"9"|"Quick Bites"|"12noon to 3pm,630pm to 930pm(Mon-Sun)"|"Good"|"3.9"|"45"
"Prem Chat"|"200"|"Fast Food"|"Patiala"|"Tripuri"|"https://www.zomato.com/patiala/prem-chat-1-tripuri/info"|"9"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.6"|"43"
"Burgrill"|"400"|"Burger,Fast Food,Beverages"|"Patiala"|"New Officers Colony"|"https://www.zomato.com/patiala/burgrill-new-officers-colony/info"|"9"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"20"
"Koko's Kitchen"|"400"|"Cafe"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/kokos-kitchen-2-model-town/info"|"9"|"Café"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.4"|"36"
"Red Cafe"|"400"|"Fast Food"|"Patiala"|"Prem Nagar"|"https://www.zomato.com/patiala/red-cafe-prem-nagar/info"|"9"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"40"
"Cafe Vozzo"|"400"|"Cafe"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/cafe-vozzo-urban-estate/info"|"9"|"Café"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"39"
"Aneja's"|"500"|"North Indian,Fast Food"|"Patiala"|"Prem Nagar"|"https://www.zomato.com/patiala/anejas-prem-nagar/info"|"9"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"40"
"Clarion Inn Amps"|"800"|"North Indian,Continental"|"Patiala"|"Tripuri"|"https://www.zomato.com/patiala/clarion-inn-amps-tripuri/info"|"9"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Good"|"3.6"|"31"
"Manu Lassi"|"200"|"Ice Cream,Beverages"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/manu-lassi-model-town/info"|"9"|"Beverage Shop"|"10am to 1010pm(Mon),10am to 10pm(Tue-Sun)"|"Average"|"3.4"|"51"
"Rolls King"|"300"|"Rolls,Fast Food"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/rolls-king-urban-estate/info"|"9"|"none"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"28"
"Harbans Ice Cream"|"250"|"Ice Cream"|"Patiala"|"Adalat Bazaar"|"https://www.zomato.com/patiala/harbans-ice-cream-adalat-bazaar/info"|"9"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Kohli Dhaba"|"650"|"North Indian"|"Patiala"|"Nabha Gate"|"https://www.zomato.com/patiala/kohli-dhaba-nabha-gate/info"|"9"|"Dhaba"|"1230pm to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"78"
