"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Burgh Bites"|"400"|"Fast Food"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/burgh-bites-urban-estate/info"|"15"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Average"|"2.9"|"10"
"R Chef"|"500"|"North Indian,Chinese"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/r-chef-1-urban-estate/info"|"15"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Average"|"2.7"|"6"
"B21 Fast Food"|"150"|"Fast Food"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/b21-fast-food-3-model-town/info"|"15"|"none"|"9am to 930pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Mr. Shakes"|"150"|"Beverages"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/mr-shakes-model-town/info"|"15"|"Beverage Shop"|"11am to 1040pm(Mon-Sun)"|"Good"|"3.6"|"19"
"SFC"|"400"|"North Indian"|"Patiala"|"Gurbax Colony"|"https://www.zomato.com/patiala/sfc-gurbax-colony/info"|"15"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"2.7"|"8"
"Fudo - The Courtyard Cafe"|"450"|"Cafe,Fast Food"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/fudo-the-courtyard-cafe-urban-estate/info"|"15"|"Café"|"1130am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Haus"|"200"|"North Indian"|"Patiala"|"Adalat Bazaar"|"https://www.zomato.com/patiala/food-haus-adalat-bazaar/info"|"15"|"Quick Bites"|"12noon to 10pm(Mon-Sat),12noon to 930pm(Sun)"|"Average"|"3.2"|"10"
"Wrapchick By Kababchi"|"300"|"Kebab,Wraps,Fast Food"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/wrapchick-by-kababchi-urban-estate/info"|"15"|"Quick Bites"|"12noon to 930pm(Mon-Sun)"|"Average"|"2.9"|"15"
"Raheja Food Point"|"100"|"Fast Food,Sandwich"|"Patiala"|"Lahori Gate"|"https://www.zomato.com/patiala/raheja-food-point-lahori-gate/info"|"15"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.0"|"6"
"F5 Fast Food"|"300"|"Fast Food"|"Patiala"|"Lahori Gate"|"https://www.zomato.com/patiala/f5-fast-food-1-lahori-gate/info"|"15"|"Quick Bites"|"1pm to 9pm(Mon-Sat),Closed(Sun)"|"Average"|"3.0"|"9"
"Kashmir For You"|"400"|"North Indian"|"Patiala"|"New Officers Colony"|"https://www.zomato.com/patiala/kashmir-for-you-new-officers-colony/info"|"15"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Top Notch Pub"|"900"|"Beverages,Fast Food,North Indian"|"Patiala"|"Lahori Gate"|"https://www.zomato.com/patiala/top-notch-pub-lahori-gate/info"|"15"|"Bar"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"A - Karim"|"200"|"North Indian,Chinese"|"Patiala"|"Nabha Gate"|"https://www.zomato.com/patiala/a-karim-nabha-gate/info"|"15"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Happy Chick Shack"|"200"|"Fast Food"|"Patiala"|"Prem Nagar"|"https://www.zomato.com/patiala/happy-chick-shack-prem-nagar/info"|"15"|"Quick Bites"|"6pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vaishnoo Rasoi"|"250"|"North Indian"|"Patiala"|"Lahori Gate"|"https://www.zomato.com/patiala/vaishnoo-rasoi-4-lahori-gate/info"|"15"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
