"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Wah Ji Wah"|"400"|"North Indian"|"Patiala"|"New Officers Colony"|"https://www.zomato.com/patiala/new-wah-ji-wah-new-officers-colony/info"|"22"|"Quick Bites"|"4pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Giani's"|"300"|"Desserts,Ice Cream,Beverages"|"Patiala"|"New Officers Colony"|"https://www.zomato.com/patiala/gianis-new-officers-colony/info"|"22"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Average"|"3.1"|"10"
"Verma's Restaurant & Fast Food"|"200"|"North Indian,Fast Food"|"Patiala"|"New Officers Colony"|"https://www.zomato.com/patiala/vermas-restaurant-fast-food-new-officers-colony/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Green Pan Parlour"|"200"|"Street Food,Beverages"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/green-pan-parlour-model-town/info"|"22"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"26"
"Harbans"|"250"|"Desserts,Pizza,Burger,Sandwich,Fast Food,Ice Cream"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/harbans-urban-estate/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Chick Blast"|"500"|"North Indian"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/chick-blast-model-town/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Hungry Hunt"|"250"|"Chinese,Fast Food"|"Patiala"|"Lahori Gate"|"https://www.zomato.com/patiala/hungry-hunt-lahori-gate/info"|"22"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"25"
"Chaurasia Paan"|"100"|"Paan"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/chaurasia-paan-model-town/info"|"22"|"Paan Shop"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Vip Rasoi Tadka"|"400"|""|"Patiala"|"Tripuri"|"https://www.zomato.com/patiala/vip-rasoi-tadka-tripuri/info"|"22"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Tummy Full"|"250"|"Fast Food"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/tummy-full-model-town/info"|"22"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"21"
"The HotShots"|"1500"|"North Indian"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/the-hotshots-model-town/info"|"22"|"Bar"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Food Anytime"|"600"|"North Indian,Chinese"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/food-anytime-urban-estate/info"|"22"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"5"
"Bhaijaan Biryani"|"200"|"Biryani"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/bhaijaan-biryani-model-town/info"|"22"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Cool'n Hot"|"250"|"Fast Food"|"Patiala"|"Prem Nagar"|"https://www.zomato.com/patiala/cooln-hot-prem-nagar/info"|"22"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Ambala Chaat World"|"250"|"Fast Food"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/ambala-chaat-world-model-town/info"|"22"|"Quick Bites"|"3pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
