"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Burgwrap"|"0"|"Wraps,Burger"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/burgwrap-urban-estate/info"|"18"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Madrasi Dosa"|"0"|"South Indian"|"Patiala"|"Leela Bhavan-- Model Town"|"https://www.zomato.com/patiala/madrasi-dosa-1-model-town/info"|"18"|"Quick Bites"|"6pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Court Fast Food"|"0"|"Chinese"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/food-court-fast-food-urban-estate/info"|"18"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Papa G Kitchen"|"150"|"North Indian"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/papa-g-kitchen-model-town/info"|"18"|"none"|"8am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pizza Plaza"|"300"|"Fast Food,Pizza"|"Patiala"|"Adalat Bazaar"|"https://www.zomato.com/patiala/pizza-plaza-1-adalat-bazaar/info"|"18"|"Quick Bites"|"12midnight to 11pm(Mon-Sun)"|"Good"|"3.6"|"41"
"Burger Bar"|"400"|"Fast Food,Burger"|"Patiala"|"Prem Nagar"|"https://www.zomato.com/patiala/burger-bar-prem-nagar/info"|"18"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"39"
"London Shakes"|"400"|"Fast Food,Beverages"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/london-shakes-model-town/info"|"18"|"Quick Bites"|"11am to 1030pm(Mon-Sat),2pm to 9pm(Sun)"|"Good"|"3.5"|"57"
"Cafe Yorker"|"1000"|"North Indian"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/cafe-yorker-model-town/info"|"18"|"Bar"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"40"
"Chawla's Heavenz"|"500"|"North Indian"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/chawlas-heavenz-urban-estate/info"|"18"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.5"|"38"
"Amarpali Restaurant"|"300"|"North Indian"|"Patiala"|"Abchal Nagar"|"https://www.zomato.com/patiala/amarpali-restaurant-abchal-nagar/info"|"18"|"none"|"11am to 1045pm(Mon-Sun)"|"Average"|"3.4"|"24"
"New Madrasi Dosa"|"250"|"South Indian"|"Patiala"|"Lahori Gate"|"https://www.zomato.com/patiala/new-madrasi-dosa-lahori-gate/info"|"18"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"27"
"The Shaurya"|"1000"|"North Indian"|"Patiala"|"Tripuri"|"https://www.zomato.com/patiala/the-shaurya-tripuri/info"|"18"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Dumpling Hood"|"200"|"Momos"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/dumpling-hood-2-model-town/info"|"18"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"39"
"Lucky Snacks & Champs Point"|"350"|"Chinese,Fast Food,North Indian"|"Patiala"|"Gurbax Colony"|"https://www.zomato.com/patiala/lucky-snacks-champs-point-gurbax-colony/info"|"18"|"Quick Bites"|"2pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"47"
"King Burger"|"150"|"Chinese,Fast Food"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/king-burger-model-town/info"|"18"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
