"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dominis Pizza"|"300"|"North Indian"|"Patiala"|"Lahori Gate"|"https://www.zomato.com/patiala/dominis-pizza-1-lahori-gate/info"|"20"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"32"
"Hotel Lazeez"|"200"|"North Indian"|"Patiala"|"Tripuri"|"https://www.zomato.com/patiala/hotel-lazeez-1-tripuri/info"|"20"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Harbans Icecream & Sons"|"150"|"Ice Cream,Beverages"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/new-harbans-icecream-sons-model-town/info"|"20"|"Dessert Parlor"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"9"
"Treat Up"|"250"|"Fast Food"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/treat-up-urban-estate/info"|"20"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Meenu Paratha House"|"200"|"North Indian"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/meenu-paratha-house-model-town/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"36"
"Kundan Soya Chaap"|"300"|"North Indian"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/kundan-soya-chaap-model-town/info"|"20"|"none"|"5pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Green's Restobar"|"600"|"North Indian"|"Patiala"|"Nabha Gate"|"https://www.zomato.com/patiala/greens-restobar-nabha-gate/info"|"20"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"20"
"Dominis Pizza"|"300"|"North Indian"|"Patiala"|"Adalat Bazaar"|"https://www.zomato.com/patiala/dominis-pizza-adalat-bazaar/info"|"20"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"32"
"Royal Baba Chicken"|"500"|"North Indian"|"Patiala"|"Tripuri"|"https://www.zomato.com/patiala/royal-baba-chicken-1-tripuri/info"|"20"|"Quick Bites"|"550pm to 1030pm(Mon-Sun)"|"Average"|"2.8"|"32"
"Gold Club"|"700"|"North Indian,Chinese"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/gold-club-model-town/info"|"20"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"25"
"Delhi Sehaj Dhaba"|"200"|"North Indian"|"Patiala"|"Prem Nagar"|"https://www.zomato.com/patiala/delhi-sehaj-dhaba-prem-nagar/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Baba Chicken"|"300"|"North Indian"|"Patiala"|"Lahori Gate"|"https://www.zomato.com/patiala/baba-chicken-lahori-gate/info"|"20"|"Quick Bites"|"12noon to 4pm,6pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Dawat Restaurant"|"500"|"Mughlai,North Indian"|"Patiala"|"Patiala Cantt"|"https://www.zomato.com/patiala/dawat-restaurant-patiala-cantt/info"|"20"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"25"
"Mohan Chicken Wala"|"300"|"Fast Food,North Indian"|"Patiala"|"Prem Nagar"|"https://www.zomato.com/patiala/mohan-chicken-wala-prem-nagar/info"|"20"|"Quick Bites"|"3pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"20"
"Pizza Nation"|"400"|"Pizza"|"Patiala"|"Lahori Gate"|"https://www.zomato.com/patiala/pizza-nation-lahori-gate/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
