"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dominick Pizza"|"400"|"Pizza,Fast Food,Burger"|"Patiala"|"Tripuri"|"https://www.zomato.com/patiala/dominick-pizza-tripuri/info"|"1"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Very Good"|"4.4"|"496"
"Kohli Sweets"|"200"|"Bakery,Mithai,North Indian,South Indian,Chinese"|"Patiala"|"Tripuri"|"https://www.zomato.com/patiala/kohli-sweets-tripuri/info"|"1"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"347"
"Boston bites"|"500"|"Burger,Pizza,Italian"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/boston-bites-model-town/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"374"
"PiFi Pizza"|"600"|"Fast Food,Pizza"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/pifi-pizza-model-town/info"|"1"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"337"
"Domino's Pizza"|"400"|"Pizza"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/dominos-pizza-model-town/info"|"1"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"682"
"KFC"|"500"|"Fast Food"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/kfc-model-town/info"|"1"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"259"
"Burger House"|"250"|"Burger"|"Patiala"|"Adalat Bazaar"|"https://www.zomato.com/patiala/burger-house-1-adalat-bazaar/info"|"1"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Excellent"|"4.5"|"378"
"Aneja's"|"700"|"North Indian"|"Patiala"|"Urban Estate"|"https://www.zomato.com/patiala/anejas-2-urban-estate/info"|"1"|"Casual Dining"|"9am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"150"
"Mocha Cafe and Bar"|"800"|"Continental,North Indian,Italian"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/mocha-cafe-and-bar-model-town/info"|"1"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Excellent"|"4.5"|"189"
"Jaggis"|"500"|"Chinese,North Indian,Beverages,Fast Food"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/jaggis-model-town/info"|"1"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"258"
"McDonald's"|"500"|"Burger,Fast Food"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/mcdonalds-model-town/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"343"
"Nagpal Restaurant Since 1999"|"450"|"North Indian"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/nagpal-restaurant-since-1999-model-town/info"|"1"|"Quick Bites"|"1130am to 1015pm(Mon-Sun)"|"Very Good"|"4.1"|"248"
"K Sahni"|"150"|"Fast Food,Chinese"|"Patiala"|"Tripuri"|"https://www.zomato.com/patiala/k-sahni-tripuri/info"|"1"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"174"
"Vegas 21"|"400"|"Fast Food,Continental"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/vegas-21-4-model-town/info"|"1"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"163"
"Jaggi's Restaurant"|"700"|"North Indian"|"Patiala"|"Model Town"|"https://www.zomato.com/patiala/jaggis-restaurant-model-town/info"|"1"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"217"
