"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Roll Center"|"350"|"Rolls,Fast Food,Chinese"|"Patna"|"Phulwari Sharif"|"https://www.zomato.com/patna/roll-center-phulwari-sharif/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"83"
"Masala Junction - The Premiere Square"|"1000"|"Chinese,North Indian"|"Patna"|"The Premiere Square - Golambar"|"https://www.zomato.com/patna/masala-junction-the-premiere-square-golambar/info"|"11"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"2.6"|"123"
"Khana Khazana"|"300"|"North Indian,Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/khana-khazana-2-sri-krishnapuri/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"73"
"Arush Hotel"|"200"|"North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/arush-hotel-kankarbagh/info"|"11"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Coffee Campus"|"400"|"Cafe"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/coffee-campus-sri-krishnapuri/info"|"11"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"84"
"TNT Restaurant"|"350"|"North Indian,Chinese,Mughlai"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/tnt-restaurant-kankarbagh/info"|"11"|"Quick Bites"|"1230pm to 1025pm(Mon-Sun)"|"Good"|"3.6"|"46"
"Pariwar Restaurant"|"250"|"Chinese,North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/pariwar-restaurant-kankarbagh/info"|"11"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.5"|"74"
"Salt N Spices"|"200"|"Fast Food"|"Patna"|"Kidwaipuri"|"https://www.zomato.com/patna/salt-n-spices-kidwaipuri/info"|"11"|"Quick Bites"|"12noon to 930pm(Mon-Sun)"|"Good"|"3.5"|"59"
"Biryani Badshah"|"600"|"North Indian,Mughlai,Biryani"|"Patna"|"Phulwari Sharif"|"https://www.zomato.com/patna/biryani-badshah-phulwari-sharif/info"|"11"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"132"
"Zaika"|"1000"|"North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/zaika-kankarbagh/info"|"11"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"78"
"Patna Patiala Express"|"300"|"North Indian,Chinese"|"Patna"|"Golambar"|"https://www.zomato.com/patna/patna-patiala-express-golambar/info"|"11"|"Quick Bites"|"1230pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"52"
"Biryani Express"|"200"|"Biryani"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/biryani-express-khajpura/info"|"11"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"63"
"Mings Chimney"|"200"|"Chinese,Momos"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/mings-chimney-patliputra-colony/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"86"
"Barbecue Live"|"500"|"Chinese"|"Patna"|"Hajipur"|"https://www.zomato.com/patna/barbecue-live-hajipur/info"|"11"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Take Away Express"|"300"|"Fast Food,North Indian,Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/take-away-express-sri-krishnapuri/info"|"11"|"none"|"9am to 9pm(Mon-Sun)"|"Good"|"3.9"|"93"
