"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sweet Home"|"400"|"Mithai,Fast Food,Bakery"|"Patna"|"Sadikpur"|"https://www.zomato.com/patna/sweet-home-sadikpur/info"|"30"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hari Makhan bhog"|"400"|"Mithai"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/hari-makhan-bhog-khajpura/info"|"30"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Baabaa Khana Khazana"|"300"|"North Indian"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/baabaa-khana-khazana-sri-krishnapuri/info"|"30"|"none"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Batido The Shake Paradise"|"200"|"Beverages"|"Patna"|"Golambar"|"https://www.zomato.com/patna/batido-the-shake-paradise-golambar/info"|"30"|"Beverage Shop"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"58"
"Biryani Hut"|"250"|"Biryani"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/biryani-hut-fraser-road-area/info"|"30"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fastreat"|"200"|"North Indian"|"Patna"|"Phulwari Sharif"|"https://www.zomato.com/patna/fastreat-phulwari-sharif/info"|"30"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Mega Royal"|"250"|"North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/hotel-mega-royal-kankarbagh/info"|"30"|"none"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hangout Restaurant"|"300"|"North Indian"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/hangout-restaurant-patliputra-colony/info"|"30"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bihari Dhaba & Meat House"|"200"|"North Indian"|"Patna"|"Kurji"|"https://www.zomato.com/patna/bihari-dhaba-meat-house-kurji/info"|"30"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Advait Rasoi"|"200"|"North Indian"|"Patna"|"Sadikpur"|"https://www.zomato.com/patna/advait-rasoi-sadikpur/info"|"30"|"none"|"8am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pride Palace Hotel"|"200"|"North Indian,Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/pride-palace-hotel-sri-krishnapuri/info"|"30"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chotu Jee Ke Vyanjan"|"400"|"North Indian,Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/chotu-jee-ke-vyanjan-sri-krishnapuri/info"|"30"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Walk-In-Food"|"300"|"Fast Food"|"Patna"|"Hajipur"|"https://www.zomato.com/patna/walk-in-food-hajipur/info"|"30"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Rise"|"300"|"North Indian,Chinese"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/the-rise-khajpura/info"|"30"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Lemon Chile"|"300"|"North Indian,Chinese"|"Patna"|"Rajendra Nagar"|"https://www.zomato.com/patna/the-lemon-chile-rajendra-nagar/info"|"30"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
