"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Belgian Waffle Co."|"400"|"Desserts"|"Patna"|"Kidwaipuri"|"https://www.zomato.com/patna/the-belgian-waffle-co-kidwaipuri/info"|"5"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"220"
"Dhaba & Kabab Wala"|"550"|"North Indian,Rolls,Biryani,Chinese"|"Patna"|"Golambar"|"https://www.zomato.com/patna/dhaba-kabab-wala-golambar/info"|"5"|"Dhaba"|"11am to 1030pm(Mon),11am to 11pm(Tue-Sun)"|"Average"|"3.0"|"133"
"Anmol Pal Hotel"|"450"|"Chinese,South Indian,North Indian"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/anmol-pal-hotel-fraser-road-area/info"|"5"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.9"|"118"
"Keventers"|"400"|"Beverages,Desserts,Ice Cream"|"Patna"|"Kidwaipuri"|"https://www.zomato.com/patna/keventers-kidwaipuri/info"|"5"|"Beverage Shop"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"178"
"Hotbox Cafe & Dine-In"|"300"|"Cafe"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/hotbox-cafe-dine-in-sri-krishnapuri/info"|"5"|"Café"|"12noon to 11pm(Mon-Sat),12noon to 930pm(Sun)"|"Good"|"3.8"|"233"
"Ram Babu Hotel And Restaurant"|"300"|"North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/ram-babu-hotel-and-restaurant-kankarbagh/info"|"5"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"110"
"Classic Family Restaurant"|"400"|"North Indian,Fast Food,Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/classic-family-restaurant-sri-krishnapuri/info"|"5"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"139"
"7th Heaven"|"600"|"Bakery,Desserts"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/7th-heaven-patliputra-colony/info"|"5"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"165"
"Kanha Sweets"|"300"|"Mithai,Bakery"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/kanha-sweets-kankarbagh/info"|"5"|"Sweet Shop"|"830am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"108"
"Biryani House"|"300"|"Biryani,Mughlai"|"Patna"|"Golambar"|"https://www.zomato.com/patna/biryani-house-golambar/info"|"5"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"738"
"Raj Rasoi"|"1200"|"Chinese,North Indian,South Indian"|"Patna"|"Lodipur"|"https://www.zomato.com/patna/raj-rasoi-lodipur/info"|"5"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.8"|"171"
"Angeethi"|"1000"|"North Indian,Mughlai,Chinese"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/angeethi-khajpura/info"|"5"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.6"|"180"
"Chicago Pizza"|"500"|"Pizza,Italian"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/chicago-pizza-1-patliputra-colony/info"|"5"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"81"
"Bansi Vihar Restaurant"|"400"|"South Indian,Chinese"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/bansi-vihar-restaurant-fraser-road-area/info"|"5"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.4"|"446"
"Nirvana"|"900"|"North Indian,Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/nirvana-sri-krishnapuri/info"|"5"|"Casual Dining"|"1130am to 10pm(Mon-Sun)"|"Very Good"|"4.3"|"432"
