"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Abha Sweets"|"150"|"Mithai"|"Patna"|"Mainpura"|"https://www.zomato.com/patna/abha-sweets-mainpura/info"|"31"|"Sweet Shop"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Rasoi"|"0"|"North Indian,Chinese"|"Patna"|"Golambar"|"https://www.zomato.com/patna/punjabi-rasoi-golambar/info"|"31"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Facefood"|"0"|"North Indian,Chinese"|"Patna"|"Golambar"|"https://www.zomato.com/patna/facefood-golambar/info"|"31"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cafe Green Eye - Hotel The Panache"|"1400"|"Italian,Continental"|"Patna"|"Hotel The Panache-- Golambar"|"https://www.zomato.com/patna/cafe-green-eye-hotel-the-panache-golambar/info"|"31"|"Fine Dining"|"7am to 11am,1230pm to 330pm,730pm to 11pm..."|"Good"|"3.9"|"81"
"Paratha House"|"300"|"North Indian,Street Food"|"Patna"|"Kidwaipuri"|"https://www.zomato.com/patna/paratha-house-1-kidwaipuri/info"|"31"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"59"
"Ten 11 Grand"|"300"|"North Indian,Rolls,Kebab,Chinese"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/ten-11-grand-khajpura/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"41"
"Palji's Restaurant"|"500"|"Fast Food"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/paljis-restaurant-fraser-road-area/info"|"31"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Bawarchi Hut Family Restaurant"|"400"|"North Indian,South Indian,Chinese"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/bawarchi-hut-family-restaurant-kankarbagh/info"|"31"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"96"
"Mithaiwala"|"300"|"Mithai,Fast Food"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/mithaiwala-kankarbagh/info"|"31"|"Sweet Shop"|"9am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"63"
"Zaika Restaurant"|"1000"|"North Indian,South Indian"|"Patna"|"Golambar"|"https://www.zomato.com/patna/zaika-restaurant-golambar/info"|"31"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"35"
"Mirchi"|"200"|"Chinese,North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/mirchi-kankarbagh/info"|"31"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"75"
"Pankaj Sweets"|"200"|"Mithai"|"Patna"|"Golambar"|"https://www.zomato.com/patna/pankaj-sweets-golambar/info"|"31"|"Sweet Shop"|"730am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"39"
"Kwality Wall's Swirl's"|"300"|"Ice Cream"|"Patna"|"Kidwaipuri"|"https://www.zomato.com/patna/kwality-walls-swirls-kidwaipuri/info"|"31"|"Dessert Parlor"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"38"
"The Garden Kitchen"|"400"|"Chinese,North Indian,Italian,South Indian"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/the-garden-kitchen-khajpura/info"|"31"|"Beverage Shop"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"52"
"Wafl Cafe"|"400"|"Desserts,American,Beverages,Fast Food"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/wafl-cafe-sri-krishnapuri/info"|"31"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"36"
