"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"UBQ By Barbeque Nation"|"1400"|"North Indian,BBQ,Biryani,Kebab"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/ubq-by-barbeque-nation-fraser-road-area/info"|"44"|"none"|"12noon to 330pm,630pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dhaba"|"500"|"North Indian"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/dhaba-patliputra-colony/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Family Choice Restaurant"|"150"|"North Indian,Chinese"|"Patna"|"Hajipur"|"https://www.zomato.com/patna/family-choice-restaurant-hajipur/info"|"44"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chao China - Hotel Patliputra Continental"|"500"|"Chinese"|"Patna"|"Anisabad"|"https://www.zomato.com/patna/chao-china-hotel-patliputra-continental-anisabad/info"|"44"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Arjun Chappan Bhog"|"250"|"Desserts"|"Patna"|"Mithapur"|"https://www.zomato.com/patna/arjun-chappan-bhog-mithapur/info"|"44"|"Sweet Shop"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"5"
"Ministry of Burger"|"500"|"Continental"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/ministry-of-burger-fraser-road-area/info"|"44"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"New Baba Sweet"|"200"|"Mithai"|"Patna"|"Phulwari Sharif"|"https://www.zomato.com/patna/new-baba-sweet-phulwari-sharif/info"|"44"|"Sweet Shop"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food & Fun"|"450"|"North Indian,Chinese,Mughlai"|"Patna"|"Golambar"|"https://www.zomato.com/patna/food-fun-golambar/info"|"44"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Daawat-E-Biryani"|"250"|"Biryani,Mughlai,Chinese"|"Patna"|"Rukanpura"|"https://www.zomato.com/patna/daawat-e-biryani-rukanpura/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Our Digital Indiamultiservices"|"150"|"Fast Food"|"Patna"|"Phulwari Sharif"|"https://www.zomato.com/patna/our-digital-indiamultiservices-phulwari-sharif/info"|"44"|"none"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"None"|"NEW"|"NEW"
"Ella's Kitchen"|"500"|"Chinese,North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/ellas-kitchen-kankarbagh/info"|"44"|"Quick Bites"|"1130am to 1045pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chicken Kuk-Doo-Koo"|"800"|"North Indian,Chinese"|"Patna"|"Rajendra Nagar"|"https://www.zomato.com/patna/chicken-kuk-doo-koo-rajendra-nagar/info"|"44"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Friends Eatery"|"400"|"North Indian,Chinese"|"Patna"|"Rukanpura"|"https://www.zomato.com/patna/friends-eatery-rukanpura/info"|"44"|"none"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bakery "O" Clock"|"500"|"Bakery"|"Patna"|"Rukanpura"|"https://www.zomato.com/patna/bakery-o-clock-rukanpura/info"|"44"|"Bakery"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maa Ki Rasoi"|"600"|"North Indian,Fast Food"|"Patna"|"Kidwaipuri"|"https://www.zomato.com/patna/maa-ki-rasoi-kidwaipuri/info"|"44"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
