"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Red Chilly"|"300"|"North Indian,Chinese"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/red-chilly-kankarbagh/info"|"12"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"81"
"Yummy Yummy Food Corner"|"200"|"Fast Food,North Indian,Beverages"|"Patna"|"Hajipur"|"https://www.zomato.com/patna/yummy-yummy-food-corner-hajipur/info"|"12"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"32"
"Chennai Express"|"150"|"South Indian"|"Patna"|"Golambar"|"https://www.zomato.com/patna/chennai-express-golambar/info"|"12"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.1"|"79"
"Dab's Food World"|"500"|"North Indian,Chinese,Mughlai,Kebab"|"Patna"|"Kidwaipuri"|"https://www.zomato.com/patna/dabs-food-world-kidwaipuri/info"|"12"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"123"
"10 11 Restaurant"|"400"|"Chinese,North Indian,Biryani"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/10-11-restaurant-kankarbagh/info"|"12"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"47"
"MoMo Vihar"|"150"|"Fast Food,Momos"|"Patna"|"Khajpura"|"https://www.zomato.com/momo-vihar-food-truck/info"|"12"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"91"
"Ruchi Sweets & Chat Corner"|"150"|"Mithai,Street Food"|"Patna"|"Golambar"|"https://www.zomato.com/patna/ruchi-sweets-chat-corner-golambar/info"|"12"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"34"
"The Rock Fast Food"|"250"|"Fast Food"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/the-rock-fast-food-2-khajpura/info"|"12"|"Quick Bites"|"1pm to 930pm(Mon-Sun)"|"Good"|"3.7"|"58"
"Madhav Sweets"|"350"|"Desserts,Bakery,Mithai,Fast Food"|"Patna"|"Rajendra Nagar"|"https://www.zomato.com/patna/madhav-sweets-rajendra-nagar/info"|"12"|"Bakery"|"830am to 1015pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Good"|"3.6"|"55"
"Zaika Vihar"|"600"|"North Indian"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/zaika-vihar-sri-krishnapuri/info"|"12"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"105"
"Kreative Kadhai"|"200"|"North Indian,Fast Food"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/kreative-kadhai-sri-krishnapuri/info"|"12"|"Quick Bites"|"10am to 10pm(Mon-Sat),Closed(Sun)"|"Good"|"3.9"|"53"
"Champaran Meat House TM"|"300"|"North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/champaran-meat-house-tm-kankarbagh/info"|"12"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Good"|"3.7"|"105"
"Ocean Family Restaurant"|"400"|"North Indian,Chinese,Fast Food,Biryani"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/ocean-family-restaurant-kankarbagh/info"|"12"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.0"|"61"
"Dragon Flames Delivery"|"400"|"Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/dragon-flames-delivery-sri-krishnapuri/info"|"12"|"none"|"1230pm to 930pm(Mon-Sun)"|"Good"|"3.7"|"60"
"Yo Meal"|"300"|"North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/yo-meal-kankarbagh/info"|"12"|"none"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"39"
