"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Apni Handi"|"300"|"North Indian,Chinese,Mughlai,Kebab"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/apni-handi-patliputra-colony/info"|"35"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Fatty Duck"|"300"|"North Indian"|"Patna"|"Sadikpur"|"https://www.zomato.com/patna/fatty-duck-sadikpur/info"|"35"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"31"
"Roshi's Lunch Box"|"400"|"North Indian"|"Patna"|"Golambar"|"https://www.zomato.com/patna/roshis-lunch-box-1-golambar/info"|"35"|"none"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"57"
"Bombay Kulfi"|"100"|"Desserts,Ice Cream"|"Patna"|"Anandpuri"|"https://www.zomato.com/patna/bombay-kulfi-anandpuri/info"|"35"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"12"
"Shawarma Hut"|"300"|"North Indian,Chinese"|"Patna"|"Anisabad"|"https://www.zomato.com/patna/shawarma-hut-1-anisabad/info"|"35"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Hotel Ashoka Residency"|"300"|"North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/hotel-ashoka-residency-kankarbagh/info"|"35"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Lazeez"|"800"|"South Indian,Chinese,North Indian"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/lazeez-khajpura/info"|"35"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"19"
"The Fourteen"|"300"|"North Indian,Chinese"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/the-fourteen-1-khajpura/info"|"35"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"46"
"Food Planet"|"300"|"Chinese,South Indian,North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/food-planet-kankarbagh/info"|"35"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"16"
"Oh Yes - The Westend Hotel"|"1400"|"Chinese,North Indian"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/oh-yes-the-westend-hotel-khajpura/info"|"35"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"26"
"Abhiruchi"|"300"|"North Indian"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/abhiruchi-fraser-road-area/info"|"35"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Good"|"3.6"|"31"
"Hasty N Tasty"|"400"|"North Indian,Chinese"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/hasty-n-tasty-khajpura/info"|"35"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"19"
"14 Empire"|"600"|"North Indian,Chinese,Fast Food"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/14-empire-1-khajpura/info"|"35"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.6"|"18"
"Mutton India"|"500"|"North Indian,Chinese,Rolls"|"Patna"|"Rukanpura"|"https://www.zomato.com/patna/mutton-india-rukanpura/info"|"35"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"45"
"Caf-E-Bihar"|"250"|"North Indian,Chinese"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/caf-e-bihar-kankarbagh/info"|"35"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
