"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mamta Restaurant"|"1000"|"North Indian,Chinese"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/mamta-restaurant-1-fraser-road-area/info"|"41"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"16"
"Street Food"|"300"|"Chinese,North Indian"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/street-food-1-sri-krishnapuri/info"|"41"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Manju Fast Food"|"600"|"North Indian,Chinese,Street Food"|"Patna"|"Rajendra Nagar"|"https://www.zomato.com/patna/manju-fast-food-rajendra-nagar/info"|"41"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"13"
"Giani Ice Cream"|"200"|"Desserts,Ice Cream"|"Patna"|"Patna Central Mall-- Fraser Road"|"https://www.zomato.com/patna/giani-ice-cream-fraser-road-area/info"|"41"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Shakahari Restaurant"|"200"|"North Indian"|"Patna"|"Hajipur"|"https://www.zomato.com/patna/shakahari-restaurant-hajipur/info"|"41"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"New China Garden"|"600"|"Chinese"|"Patna"|"Kurji"|"https://www.zomato.com/patna/new-china-garden-kurji/info"|"41"|"Food Court"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Platterz"|"600"|"North Indian,Chinese"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/platterz-khajpura/info"|"41"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Jaiswal Hotel"|"300"|"North Indian,Chinese"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/jaiswal-hotel-kankarbagh/info"|"41"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Haveli - Hotel Samrat International"|"1000"|"South Indian,Chinese,North Indian"|"Patna"|"Hotel Samrat International-- Fraser Road Area"|"https://www.zomato.com/patna/haveli-hotel-samrat-international-fraser-road-area/info"|"41"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.9"|"12"
"Lemon Chilly Restaurant"|"1200"|"North Indian,Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/lemon-chilly-restaurant-sri-krishnapuri/info"|"41"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Book My Meal"|"500"|"North Indian,Chinese"|"Patna"|"Kidwaipuri"|"https://www.zomato.com/patna/book-my-meal-1-kidwaipuri/info"|"41"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Yum Momo"|"100"|"North Indian,Chinese"|"Patna"|"Digha Ghat"|"https://www.zomato.com/patna/yum-momo-digha-ghat/info"|"41"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Sheetal Dhaba"|"300"|"North Indian"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/sheetal-dhaba-fraser-road-area/info"|"41"|"Dhaba"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Hotel Garden Villa"|"1000"|"North Indian,Chinese"|"Patna"|"Anandpuri"|"https://www.zomato.com/patna/hotel-garden-villa-anandpuri/info"|"41"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Pakwaan-The Garden Restaurant"|"700"|"North Eastern"|"Patna"|"Mithapur"|"https://www.zomato.com/patna/pakwaan-the-garden-restaurant-mithapur/info"|"41"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"13"
