"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Banjara Vyanjan"|"200"|"North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/banjara-vyanjan-kankarbagh/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Mann Vihar"|"500"|"North Indian,Mughlai"|"Patna"|"Kurji"|"https://www.zomato.com/patna/mann-vihar-kurji/info"|"37"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"40"
"New Down City"|"500"|"North Indian,South Indian,Chinese,Fast Food"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/new-down-city-sri-krishnapuri/info"|"37"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"31"
"The Biryani Plaza"|"400"|"Biryani"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/the-biryani-plaza-kankarbagh/info"|"37"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Average"|"2.9"|"30"
"Biryani Lounge"|"250"|"Biryani,Mughlai,Chinese,Desserts,Salad"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/biryani-lounge-sri-krishnapuri/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Season 4 - By Fetch"|"500"|"North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/season-4-by-fetch-kankarbagh/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"21"
"Garam Masala"|"300"|"North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/garam-masala-kankarbagh/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Varun Vihar"|"400"|"North Indian,South Indian,Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/varun-vihar-1-sri-krishnapuri/info"|"37"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"28"
"Kent's Fast Food"|"700"|"Fast Food"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/kents-fast-food-patliputra-colony/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"43"
"Darpan Restaurant"|"700"|"North Indian"|"Patna"|"Anisabad"|"https://www.zomato.com/patna/darpan-restaurant-1-anisabad/info"|"37"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"23"
"The Food Junction"|"350"|"North Indian,Chinese"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/the-food-junction-khajpura/info"|"37"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"42"
"Hotel Shivam"|"300"|"North Indian,Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/hotel-shivam-2-sri-krishnapuri/info"|"37"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"31"
"Bulbul Fast Food"|"250"|"Fast Food,Beverages"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/bulbul-fast-food-kankarbagh/info"|"37"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.4"|"27"
"Yummy Momos"|"200"|"Fast Food,Momos"|"Patna"|"Kurji"|"https://www.zomato.com/patna/yummy-momos-kurji/info"|"37"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Hyderabadi Zayka"|"500"|"North Indian,Chinese,Mughlai"|"Patna"|"Golambar"|"https://www.zomato.com/patna/hyderabadi-zayka-golambar/info"|"37"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.3"|"35"
