"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Om Santushti Sweets And Chat"|"200"|"Mithai,Street Food"|"Patna"|"Kidwaipuri"|"https://www.zomato.com/patna/om-santushti-sweets-and-chat-1-kidwaipuri/info"|"28"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Spicy Hut"|"500"|"North Indian,Chinese,Fast Food"|"Patna"|"Golambar"|"https://www.zomato.com/patna/spicy-hut-2-golambar/info"|"28"|"Casual Dining"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kavya Fast Food"|"250"|"Fast Food"|"Patna"|"Golambar"|"https://www.zomato.com/patna/kavya-fast-food-golambar/info"|"28"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Janshakti Champaran Meat house"|"400"|"Mughlai,North Indian"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/janshakti-champaran-meat-house-fraser-road-area/info"|"28"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Chatar Patar"|"400"|"Fast Food,North Indian"|"Patna"|"Phulwari Sharif"|"https://www.zomato.com/patna/new-chatar-patar-phulwari-sharif/info"|"28"|"Quick Bites"|"1230pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe On Cart"|"250"|"North Indian,Chinese"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/cafe-on-cart-kankarbagh/info"|"28"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Quality Food Corner"|"200"|"Street Food,Chinese"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/quality-food-corner-kankarbagh/info"|"28"|"none"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dhabbuji ka Take Away"|"350"|"North Indian"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/dhabbuji-ka-take-away-khajpura/info"|"28"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"The Street Food"|"150"|"Chinese"|"Patna"|"Gardanibagh"|"https://www.zomato.com/patna/the-street-food-2-gardanibagh/info"|"28"|"Food Truck"|"2pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"FlowerAura"|"600"|"Bakery"|"Patna"|"Golambar"|"https://www.zomato.com/patna/floweraura-golambar/info"|"28"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Spicy Fast Food & Restaurant"|"400"|"Fast Food,North Indian"|"Patna"|"Golambar"|"https://www.zomato.com/patna/spicy-fast-food-restaurant-golambar/info"|"28"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Golden Moments"|"300"|"Bakery,Desserts,Fast Food"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/golden-moments-sri-krishnapuri/info"|"28"|"Bakery"|"1pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Patna Food Court"|"500"|"North Indian,Chinese,Continental"|"Patna"|"Kidwaipuri"|"https://www.zomato.com/patna/patna-food-court-kidwaipuri/info"|"28"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"34"
"HeyD Foods"|"300"|"North Indian,South Indian,Chinese"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/heyd-foods-3-kankarbagh/info"|"28"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gangadhar Hotel"|"400"|"North Indian"|"Patna"|"Rajendra Nagar"|"https://www.zomato.com/patna/gangadhar-hotel-rajendra-nagar/info"|"28"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
