"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dadan Handi Meat"|"300"|"North Indian"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/dadan-handi-meat-khajpura/info"|"38"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Wah Ji Fast Food"|"200"|"Fast Food"|"Patna"|"Golambar"|"https://www.zomato.com/patna/wah-ji-fast-food-golambar/info"|"38"|"Food Truck"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"44"
"Quality Sweets And Chat"|"200"|"Mithai"|"Patna"|"Hajipur"|"https://www.zomato.com/patna/quality-sweets-and-chat-hajipur/info"|"38"|"Sweet Shop"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Cake Factory"|"150"|"Bakery"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/cake-factory-khajpura/info"|"38"|"Bakery"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"12"
"7th Heaven"|"500"|"Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/7th-heaven-kankarbagh/info"|"38"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"17"
"Ritaj Biryani"|"300"|"Biryani"|"Patna"|"Golambar"|"https://www.zomato.com/patna/ritaj-biryani-golambar/info"|"38"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"29"
"Buddha's Foodbook"|"250"|"North Indian,Chinese,Biryani"|"Patna"|"Golambar"|"https://www.zomato.com/patna/buddhas-foodbook-1-golambar/info"|"38"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"18"
"The Innovative Kitchen- The Grand Empire"|"600"|"North Indian,Chinese"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/the-innovative-kitchen-the-grand-empire-khajpura/info"|"38"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Emotions"|"900"|"North Indian,South Indian,Chinese,Continental"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/emotions-fraser-road-area/info"|"38"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"20"
"Vins Food Court"|"300"|"North Indian,Chinese"|"Patna"|"Rajbansi Nagar"|"https://www.zomato.com/patna/vins-food-court-rajbansi-nagar/info"|"38"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"34"
"New Rasoi"|"500"|"North Indian,Chinese"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/new-rasoi-kankarbagh/info"|"38"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Fountain Eats & Sweets"|"350"|"North Indian,South Indian,Chinese,Mithai"|"Patna"|"Golambar"|"https://www.zomato.com/patna/fountain-eats-sweets-golambar/info"|"38"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"China & Madras Cafe"|"600"|"Chinese,South Indian"|"Patna"|"P&M Mall-- Kurji"|"https://www.zomato.com/patna/china-madras-cafe-kurji/info"|"38"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"30"
"Yash Restaurant"|"300"|"North Indian"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/yash-restaurant-1-khajpura/info"|"38"|"Casual Dining"|"1130am to 11pm(Mon),11am to 11pm(Tue-Sun)"|"Average"|"3.2"|"12"
"Biryani Charminar"|"600"|"Hyderabadi"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/biryani-charminar-kankarbagh/info"|"38"|"Casual Dining"|"24"|"Good"|"3.5"|"31"
