"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sudha Exclusive"|"200"|"Ice Cream,Fast Food"|"Patna"|"P&M Mall-- Kurji"|"https://www.zomato.com/patna/sudha-exclusive-kurji/info"|"25"|"Dessert Parlor"|"10am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chination"|"500"|"Chinese"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/chination-fraser-road-area/info"|"25"|"none"|"1115am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Panda Junction"|"400"|"Fast Food"|"Patna"|"P&M Mall-- Kurji"|"https://www.zomato.com/patna/panda-junction-kurji/info"|"25"|"Food Court"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Saluja Quality Corner"|"200"|"Mithai"|"Patna"|"Golambar"|"https://www.zomato.com/patna/saluja-quality-corner-golambar/info"|"25"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Hut"|"200"|"North Indian,Chinese"|"Patna"|"Rajbansi Nagar"|"https://www.zomato.com/patna/food-hut-rajbansi-nagar/info"|"25"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Tandoor Mahal"|"250"|"North Indian"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/tandoor-mahal-khajpura/info"|"25"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Spicy Food"|"300"|"Fast Food,North Indian,Chinese"|"Patna"|"Rajbansi Nagar"|"https://www.zomato.com/patna/spicy-food-rajbansi-nagar/info"|"25"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sizzler's"|"500"|"North Indian,Chinese"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/sizzlers-khajpura/info"|"25"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Bani Cafe"|"100"|"North Indian"|"Patna"|"Anisabad"|"https://www.zomato.com/patna/bani-cafe-anisabad/info"|"25"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"People Choice"|"300"|"Chinese,North Indian,Fast Food"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/people-choice-kankarbagh/info"|"25"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chopsticks"|"200"|"Indian,Chinese"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/chopsticks-patliputra-colony/info"|"25"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Rasoi Hut Foods"|"300"|"North Indian,Chinese,Fast Food"|"Patna"|"Rukanpura"|"https://www.zomato.com/patna/rasoi-hut-foods-rukanpura/info"|"25"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Dadi Maa Sweets Shop"|"300"|"Mithai"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/dadi-maa-sweets-shop-kankarbagh/info"|"25"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Anghiti"|"400"|"Fast Food,North Indian,Chinese"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/anghiti-khajpura/info"|"25"|"Quick Bites"|"1230pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Food Singh"|"700"|"Continental"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/food-singh-fraser-road-area/info"|"25"|"none"|"1115am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
