"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shubhraj Fast Food"|"300"|"Street Food,Chinese,North Indian,Italian,South Indian"|"Patna"|"Golambar"|"https://www.zomato.com/patna/shubhraj-fast-food-golambar/info"|"8"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Very Good"|"4.2"|"200"
"Kolkata Biryani House"|"400"|"Biryani"|"Patna"|"Bakerganj"|"https://www.zomato.com/patna/kolkata-biryani-house-bakerganj/info"|"8"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"68"
"The Pine"|"500"|"North Indian,Chinese"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/the-pine-patliputra-colony/info"|"8"|"Quick Bites"|"12noon to 1030pm(Mon,Wed,Thu,Sun),12noon to ..."|"Very Good"|"4.0"|"100"
"Sujata Family Restaurant"|"600"|"Mughlai,Chinese,North Indian"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/sujata-family-restaurant-fraser-road-area/info"|"8"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.8"|"84"
"Roti"|"500"|"North Indian,Chinese,Mughlai,South Indian"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/roti-sri-krishnapuri/info"|"8"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"195"
"Comfort Rasoi"|"180"|"North Indian"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/comfort-rasoi-patliputra-colony/info"|"8"|"none"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"45"
"Foodaholic"|"300"|"North Indian,Biryani,Chinese"|"Patna"|"Rajbansi Nagar"|"https://www.zomato.com/patna/foodaholic-rajbansi-nagar/info"|"8"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"85"
"Sandwich"|"200"|"Fast Food"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/sandwich-sri-krishnapuri/info"|"8"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"157"
"Roll Corner"|"250"|"North Indian,Rolls"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/roll-corner-sri-krishnapuri/info"|"8"|"Quick Bites"|"10am to 1040am(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Average"|"3.2"|"149"
"Savitri Rasoi"|"400"|"North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/savitri-rasoi-kankarbagh/info"|"8"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.9"|"137"
"Biryani Palace"|"300"|"Biryani"|"Patna"|"Golambar"|"https://www.zomato.com/patna/biryani-palace-golambar/info"|"8"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.7"|"224"
"Mum's Kitchen"|"250"|"Fast Food"|"Patna"|"Golambar"|"https://www.zomato.com/patna/mums-kitchen-golambar/info"|"8"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"172"
"New Biryani Mahal"|"350"|"North Indian,Mughlai,Biryani,Chinese"|"Patna"|"Golambar"|"https://www.zomato.com/patna/new-biryani-mahal-golambar/info"|"8"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"91"
"Ji Hujur"|"350"|"North Indian,Chinese,Rolls,Fast Food"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/ji-hujur-kankarbagh/info"|"8"|"Quick Bites"|"1am to 1015pm(Mon-Tue),11am to 10pm(Wed-Sun)"|"Good"|"3.7"|"152"
"Tandoor Hut"|"300"|"North Indian,Mughlai"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/tandoor-hut-fraser-road-area/info"|"8"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"305"
