"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Goluptious"|"300"|"Desserts,Beverages"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/goluptious-fraser-road-area/info"|"6"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"92"
"Akansha Food Corner"|"300"|"North Indian,Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/akansha-food-corner-sri-krishnapuri/info"|"6"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"103"
"Rajasthan Restaurant"|"600"|"Rajasthani"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/rajasthan-restaurant-fraser-road-area/info"|"6"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"141"
"Oyepetu Restaurant"|"300"|"Bihari,Fast Food"|"Patna"|"Rukanpura"|"https://www.zomato.com/patna/oyepetu-restaurant-rukanpura/info"|"6"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"138"
"Takshila - Hotel Chanakya"|"1800"|"Mughlai,North Indian"|"Patna"|"Hotel Chanakya-- Sri Krishnapuri"|"https://www.zomato.com/patna/takshila-hotel-chanakya-sri-krishnapuri/info"|"6"|"Fine Dining"|"730pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"156"
"Biryani Plaza"|"250"|"Biryani"|"Patna"|"Anisabad"|"https://www.zomato.com/patna/biryani-plaza-anisabad/info"|"6"|"Quick Bites"|"11am to 1114pm(Mon),11am to 11pm(Tue-Sun)"|"Good"|"3.6"|"78"
"Hot Grills"|"500"|"BBQ,Salad,Beverages,Burger"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/hot-grills-sri-krishnapuri/info"|"6"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"42"
"Albela Kitchen"|"350"|"North Indian,Biryani,Chinese,South Indian,Street Food"|"Patna"|"Golambar"|"https://www.zomato.com/patna/albela-kitchen-1-golambar/info"|"6"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"84"
"Bansuriwala"|"500"|"North Indian,Continental,Chinese"|"Patna"|"Kidwaipuri"|"https://www.zomato.com/patna/bansuriwala-kidwaipuri/info"|"6"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"122"
"Hotpot"|"600"|"North Indian,Chinese"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/hotpot-khajpura/info"|"6"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.6"|"130"
"Yummy Kabab Ghar"|"200"|"Kebab,Mughlai"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/yummy-kabab-ghar-1-fraser-road-area/info"|"6"|"none"|"11am to 10pm(Mon-Sat),11am to 11pm(Sun)"|"Very Good"|"4.0"|"151"
"Hyderabadi Point"|"250"|"Fast Food,Chinese,Biryani,Rolls"|"Patna"|"Golambar"|"https://www.zomato.com/patna/hyderabadi-point-golambar/info"|"6"|"Quick Bites"|"25pm to 106pm(Mon),2pm to 10pm(Tue,Wed,Thu..."|"Good"|"3.9"|"268"
"Magadh Rasoi"|"300"|"North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/magadh-rasoi-kankarbagh/info"|"6"|"none"|"11am to 1155pm(Mon-Sun)"|"Good"|"3.6"|"103"
"Peshawari 11 To 11"|"400"|"Mughlai"|"Patna"|"Kidwaipuri"|"https://www.zomato.com/patna/peshawari-11-to-11-kidwaipuri/info"|"6"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"154"
"Nice Biryani Corner"|"200"|"Biryani"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/nice-biryani-corner-kankarbagh/info"|"6"|"Quick Bites"|"11am to 1030pm(Mon-Wed),115am to 1110pm..."|"Good"|"3.7"|"292"
