"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Spice Box"|"200"|"North Indian,Chinese"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/the-spice-box-2-kankarbagh/info"|"24"|"none"|"10am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sandhaya Resturant"|"1000"|"North Indian,Chinese"|"Patna"|"Anisabad"|"https://www.zomato.com/patna/sandhaya-resturant-anisabad/info"|"24"|"Casual Dining"|"11am to 930pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Ambar Restaurant"|"1000"|"North Indian,Chinese"|"Patna"|"Bakerganj"|"https://www.zomato.com/patna/ambar-restaurant-bakerganj/info"|"24"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Delhi Food Factory"|"500"|"North Indian,Chinese"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/delhi-food-factory-fraser-road-area/info"|"24"|"none"|"1115am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Chai 34"|"100"|"Tea,Fast Food"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/chai-34-fraser-road-area/info"|"24"|"Beverage Shop"|"2pm to 9pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Blue Petals"|"500"|"North Indian"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/blue-petals-1-patliputra-colony/info"|"24"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Siddhartha Restaurant"|"500"|"North Indian,Chinese"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/siddhartha-restaurant-fraser-road-area/info"|"24"|"Quick Bites"|"10am to 10pm(Mon-Sat),Closed(Sun)"|"Average"|"3.2"|"6"
"Love Bite"|"150"|"Ice Cream,Desserts"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/love-bite-khajpura/info"|"24"|"Dessert Parlor"|"11am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chakh Le"|"400"|"North Indian,Chinese"|"Patna"|"P&M Mall-- Kurji"|"https://www.zomato.com/patna/chakh-le-kurji/info"|"24"|"Food Court"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Tushi Restaurant"|"400"|"North Indian"|"Patna"|"Golambar"|"https://www.zomato.com/patna/tushi-restaurant-golambar/info"|"24"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"77"
"Suruchi Restaurant"|"0"|"Biryani,Chinese,Continental,Healthy Food,Hyderabadi,Indian,Mughlai,Roast Chicken"|"Patna"|"Phulwari Sharif"|"https://www.zomato.com/patna/suruchi-restaurant-phulwari-sharif/info"|"24"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Chinese Hot Point"|"200"|"Chinese,Fast Food"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/chinese-hot-point-fraser-road-area/info"|"24"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Samarat - Hotel Chanakya"|"1600"|"North Indian,Chinese,Continental"|"Patna"|"Hotel Chanakya-- Sri Krishnapuri"|"https://www.zomato.com/patna/samarat-hotel-chanakya-sri-krishnapuri/info"|"24"|"Fine Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"68"
"Winni Cakes"|"500"|"Bakery"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/winni-cakes-khajpura/info"|"24"|"Bakery"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dyana's Restaurant"|"500"|"North Indian"|"Patna"|"Hajipur"|"https://www.zomato.com/patna/dyanas-restaurant-hajipur/info"|"24"|"Casual Dining"|"930am to 11am(Mon-Sun)"|"Average"|"3.2"|"8"
