"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Amrapali Cafe"|"600"|"North Indian,Fast Food,Chinese"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/amrapali-cafe-fraser-road-area/info"|"7"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"118"
"Kamat Restaurant"|"500"|"North Indian,Chinese"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/kamat-restaurant-patliputra-colony/info"|"7"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"170"
"The Flying Tongue"|"400"|"North Indian,Chinese"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/the-flying-tongue-patliputra-colony/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"267"
"Kabab Mahal"|"500"|"Mughlai"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/kabab-mahal-kankarbagh/info"|"7"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"504"
"BBQ Biryani - Khao aur le Jao"|"400"|"BBQ,Biryani"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/bbq-biryani-khao-aur-le-jao-kankarbagh/info"|"7"|"Quick Bites"|"1145am to 11pm(Mon-Sun)"|"Good"|"3.8"|"53"
"Singh Saheb"|"300"|"Fast Food,Desserts,North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/singh-saheb-kankarbagh/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"94"
"Dragon Flames"|"400"|"Chinese,Momos"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/dragon-flames-sri-krishnapuri/info"|"7"|"none"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"421"
"Shivangi Restaurant"|"300"|"North Indian"|"Patna"|"Anandpuri"|"https://www.zomato.com/patna/shivangi-restaurant-anandpuri/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"98"
"The Dine Hut"|"400"|"North Indian,Rolls,Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/the-dine-hut-2-sri-krishnapuri/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"64"
"Bikaner Sweets"|"350"|"Desserts,Fast Food"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/bikaner-sweets-sri-krishnapuri/info"|"7"|"Dessert Parlor"|"830am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"198"
"Saltwater"|"350"|"North Indian,Chinese,Biryani,Rolls,Momos"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/saltwater-khajpura/info"|"7"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"223"
"Pind Balluchi"|"1000"|"North Indian,Chinese"|"Patna"|"Lodipur"|"https://www.zomato.com/patna/pind-balluchi-lodipur/info"|"7"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"404"
"Banjara"|"300"|"Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/banjara-sri-krishnapuri/info"|"7"|"Quick Bites"|"121pm to 9pm(Mon-Sun)"|"Very Good"|"4.1"|"243"
"Mithi Restaurant"|"300"|"North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/mithi-restaurant-kankarbagh/info"|"7"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Average"|"3.0"|"242"
"Ankur Restaurant"|"800"|"North Indian"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/ankur-restaurant-sri-krishnapuri/info"|"7"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"130"
