"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bengali Sweet House"|"150"|"Mithai,Mishti"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/bengali-sweet-house-1-patliputra-colony/info"|"10"|"Sweet Shop"|"8am to 930pm(Mon-Sun)"|"Average"|"3.3"|"46"
"Chandan Dhaba"|"150"|"North Indian"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/chandan-dhaba-khajpura/info"|"10"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"49"
"Bhukkhad"|"400"|"North Indian,Chinese"|"Patna"|"Muhammadpur"|"https://www.zomato.com/patna/bhukkhad-muhammadpur/info"|"10"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"51"
"Hyderabadi Chicken Biryani"|"300"|"Biryani"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/hyderabadi-chicken-biryani-kankarbagh/info"|"10"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.8"|"153"
"Cakes & Bakes"|"100"|"Desserts"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/cakes-bakes-fraser-road-area/info"|"10"|"Dessert Parlor"|"9am to 9pm(Mon-Sun)"|"Good"|"3.8"|"106"
"Arsalan Biryani Factory"|"300"|"North Indian,Mughlai,Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/arsalan-biryani-factory-1-sri-krishnapuri/info"|"10"|"Quick Bites"|"8am to 11pm(Mon,Tue,Wed,Thu,Fri,Sun),8am to ..."|"Good"|"3.6"|"66"
"Sultan's Cuisine"|"500"|"Mughlai"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/sultans-cuisine-fraser-road-area/info"|"10"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"131"
"Kathi Junction"|"500"|"North Indian,Rolls"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/kathi-junction-3-khajpura/info"|"10"|"Quick Bites"|"11am to 1045pm(Mon-Sun)"|"Good"|"3.5"|"74"
"Kushi Food Paradise"|"400"|"North Indian,Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/kushi-food-paradise-sri-krishnapuri/info"|"10"|"Quick Bites"|"10am to 930pm(Mon-Sun)"|"Good"|"3.7"|"159"
"Cake Palace"|"250"|"Bakery"|"Patna"|"Golambar"|"https://www.zomato.com/patna/cake-palace-golambar/info"|"10"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"38"
"Cafe Mojito"|"500"|"Cafe"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/cafe-mojito-khajpura/info"|"10"|"Café"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"59"
"Raj Sweets And Restaurant"|"350"|"North Indian,Mithai"|"Patna"|"Golambar"|"https://www.zomato.com/patna/raj-sweets-and-restaurant-golambar/info"|"10"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"86"
"Hunger Point"|"300"|"Chinese,Biryani,North Indian"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/hunger-point-kankarbagh/info"|"10"|"none"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"28"
"Om Sweets & Chat"|"350"|"Mithai,Street Food"|"Patna"|"Rajbansi Nagar"|"https://www.zomato.com/patna/om-sweets-chat-rajbansi-nagar/info"|"10"|"Sweet Shop"|"730am to 9pm(Mon-Sun)"|"Good"|"3.9"|"113"
"Biryani Mall"|"400"|"Biryani"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/biryani-mall-sri-krishnapuri/info"|"10"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"107"
