"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Sinha's Restaurant"|"500"|"North Indian"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/the-sinhas-restaurant-khajpura/info"|"43"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Kathi Junction"|"600"|"North Indian,Rolls"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/kathi-junction-1-khajpura/info"|"43"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Old Champaran Meat House"|"400"|"North Indian,Mughlai"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/old-champaran-meat-house-khajpura/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Baker's Hut"|"200"|"Desserts"|"Patna"|"P&M Mall-- Kurji"|"https://www.zomato.com/patna/bakers-hut-kurji/info"|"43"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"The Bridge- Hotel Krrish Clarks Inn"|"600"|"North Indian,Chinese"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/the-bridge-hotel-krrish-clarks-inn-khajpura/info"|"43"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Cafeteria Exclusive Cafe"|"200"|"Fast Food,Chinese,Beverages"|"Patna"|"Anandpuri"|"https://www.zomato.com/patna/cafeteria-exclusive-cafe-anandpuri/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Madzzz"|"300"|"North Indian"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/madzzz-1-fraser-road-area/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Khao Ji"|"400"|"Chinese,North Indian"|"Patna"|"Mithapur"|"https://www.zomato.com/patna/khao-ji-mithapur/info"|"43"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Kilo Biryani"|"250"|"Biryani"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/kilo-biryani-kankarbagh/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Champaran Meat And Biryani House"|"500"|"North Indian,Kebab,Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/champaran-meat-and-biryani-house-sri-krishnapuri/info"|"43"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Basant Lassi"|"100"|"Beverages,Ice Cream"|"Patna"|"Golambar"|"https://www.zomato.com/patna/basant-lassi-1-golambar/info"|"43"|"Beverage Shop"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Champaran Meat House"|"150"|"North Indian,Chinese"|"Patna"|"Muhammadpur"|"https://www.zomato.com/patna/champaran-meat-house-muhammadpur/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Foodies"|"200"|"Indian,Mughlai,Chinese"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/foodies-fraser-road-area/info"|"43"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"India Biryani"|"400"|"Biryani"|"Patna"|"Golambar"|"https://www.zomato.com/patna/india-biryani-golambar/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Biryani & Kabab Mahal"|"250"|"Chinese,North Indian"|"Patna"|"Mithapur"|"https://www.zomato.com/patna/biryani-kabab-mahal-mithapur/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
