"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"D Lord"|"250"|"Fast Food"|"Patna"|"Mithapur"|"https://www.zomato.com/patna/d-lord-mithapur/info"|"22"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Foodistan"|"300"|"Fast Food,Chinese,North Indian"|"Patna"|"Rukanpura"|"https://www.zomato.com/patna/foodistan-rukanpura/info"|"22"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"2.9"|"4"
"D Aahar"|"200"|"North Indian,Chinese"|"Patna"|"Kidwaipuri"|"https://www.zomato.com/patna/d-aahar-kidwaipuri/info"|"22"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"27"
"Taste Drill"|"250"|"North Indian"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/taste-drill-khajpura/info"|"22"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Anandam Food Court"|"600"|"North Indian"|"Patna"|"Golambar"|"https://www.zomato.com/patna/anandam-food-court-golambar/info"|"22"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"2.9"|"19"
"The Central Kitchen"|"650"|"South Indian,North Indian,Chinese"|"Patna"|"Golambar"|"https://www.zomato.com/patna/the-central-kitchen-golambar/info"|"22"|"Quick Bites"|"9am to 8pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Om Santushti Sweets And Chat"|"200"|"Mithai,Street Food"|"Patna"|"Kidwaipuri"|"https://www.zomato.com/patna/om-santushti-sweets-and-chat-kidwaipuri/info"|"22"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Jayaka Tandoor House"|"500"|"North Indian,Chinese"|"Patna"|"Mithapur"|"https://www.zomato.com/patna/jayaka-tandoor-house-mithapur/info"|"22"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Hotel Harisons"|"800"|"North Indian"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/hotel-harisons-fraser-road-area/info"|"22"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Monginis"|"300"|"Bakery,Desserts"|"Patna"|"Mithapur"|"https://www.zomato.com/patna/monginis-1-mithapur/info"|"22"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Hot And Crusty Take Away Express"|"250"|"Biryani,Chinese,Roast Chicken,Fast Food,North Indian,Rolls,Kebab"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/hot-and-crusty-take-away-express-sri-krishnapuri/info"|"22"|"none"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"95"
"Manglam Sweets"|"250"|"Desserts"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/manglam-sweets-kankarbagh/info"|"22"|"Sweet Shop"|"12noon to 9pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Orion Restaurant"|"500"|"North Indian,Chinese,South Indian"|"Patna"|"Mainpura"|"https://www.zomato.com/patna/orion-restaurant-mainpura/info"|"22"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"34"
"Chawla's 2 online.com"|"400"|"Chinese,North Indian,Mughlai"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/chawlas-2-online-com-fraser-road-area/info"|"22"|"none"|"1115am to 10pm(Mon-Sun)"|"Average"|"2.8"|"13"
"Litti Bazaar And Family Restaurant"|"250"|"Bihari"|"Patna"|"Mithapur"|"https://www.zomato.com/patna/litti-bazaar-and-family-restaurant-mithapur/info"|"22"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.3"|"20"
