"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Oliviya Restaurant"|"800"|"North Indian,Chinese,Fast Food"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/oliviya-restaurant-kankarbagh/info"|"26"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"89"
"The Hungry Cloud"|"300"|"North Indian,Chinese"|"Patna"|"Rajbansi Nagar"|"https://www.zomato.com/patna/the-hungry-cloud-rajbansi-nagar/info"|"26"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Yummy Momo"|"100"|"Fast Food"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/yummy-momo-patliputra-colony/info"|"26"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Spicy Chinese Fast Food"|"150"|"Fast Food"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/spicy-chinese-fast-food-sri-krishnapuri/info"|"26"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Surbhi Hotel & Sweets"|"250"|"Mithai,Street Food"|"Patna"|"Begampur"|"https://www.zomato.com/patna/surbhi-hotel-sweets-begampur/info"|"26"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Yummy Bites"|"300"|"Fast Food,Ice Cream"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/yummy-bites-fraser-road-area/info"|"26"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Birthday Sweet Counter"|"150"|"Bakery,North Indian,South Indian,Fast Food,Mithai"|"Patna"|"Hajipur"|"https://www.zomato.com/patna/birthday-sweet-counter-hajipur/info"|"26"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Jalpan"|"200"|"Fast Food,North Indian"|"Patna"|"Sadikpur"|"https://www.zomato.com/patna/jalpan-1-sadikpur/info"|"26"|"none"|"10am to 9pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Star Champaran Food Plaza"|"250"|"North Indian,Bihari"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/star-champaran-food-plaza-kankarbagh/info"|"26"|"Quick Bites"|"1130am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Rise Indian Chinese Food Point"|"250"|"North Indian,Chinese"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/the-rise-indian-chinese-food-point-khajpura/info"|"26"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Walk In Food"|"500"|"Indian,Chinese"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/walk-in-food-kankarbagh/info"|"26"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Pate Puja"|"500"|"North Indian"|"Patna"|"Anandpuri"|"https://www.zomato.com/patna/pate-puja-anandpuri/info"|"26"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Lumbini Family Restaurant - Hotel Matrya Inn"|"700"|"Chinese,North Indian"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/lumbini-family-restaurant-hotel-matrya-inn-sri-krishnapuri/info"|"26"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"5"
"New Sweet Corner"|"250"|"Street Food,Mithai"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/new-sweet-corner-sri-krishnapuri/info"|"26"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Navab's"|"400"|"Mughlai"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/navabs-fraser-road-area/info"|"26"|"none"|"1115am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
