"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tha Mapples"|"600"|"North Indian,Chinese,Thai"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/tha-mapples-khajpura/info"|"45"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mumbai Vada Wala"|"0"|"South Indian,Chinese,Rolls"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/mumbai-vada-wala-1-patliputra-colony/info"|"45"|"Quick Bites"|"2pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chingari The Family Restaurant"|"0"|"Indian,Chinese"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/chingari-the-family-restaurant-khajpura/info"|"45"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bowl Mania"|"500"|"Asian,Desserts"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/bowl-mania-kankarbagh/info"|"45"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Madhuri Restaurant & Bar"|"800"|"North Indian,Chinese,Finger Food"|"Patna"|"Lodipur"|"https://www.zomato.com/patna/madhuri-restaurant-bar-lodipur/info"|"45"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Manmohan Family Restaurant"|"500"|"North Indian"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/manmohan-family-restaurant-sri-krishnapuri/info"|"45"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Biryani Lazeez"|"300"|"Biryani"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/biryani-lazeez-sri-krishnapuri/info"|"45"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sheik Kabab Zone"|"500"|"North Indian"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/sheik-kabab-zone-fraser-road-area/info"|"45"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Online Biryani"|"300"|"North Indian,Biryani"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/online-biryani-kankarbagh/info"|"45"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nasta On Rasta"|"120"|"North Indian,South Indian"|"Patna"|"Digha Ghat"|"https://www.zomato.com/patna/nasta-on-rasta-digha-ghat/info"|"45"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tandoori Chai"|"150"|"Tea,Fast Food"|"Patna"|"Khajpura"|"https://www.zomato.com/patna/tandoori-chai-khajpura/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bihari Meat and Dhaba"|"250"|""|"Patna"|"Kurji"|"https://www.zomato.com/patna/bihari-meat-and-dhaba-kurji/info"|"45"|"Dhaba"|"10am to 530am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Foodie Junction"|"250"|"Chinese"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/foodie-junction-sri-krishnapuri/info"|"45"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Kake Ka Hotel"|"400"|"Biryani,Chinese,North Indian"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/kake-ka-hotel-fraser-road-area/info"|"45"|"none"|"1130am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mr & Mrs Biryani"|"400"|"North Indian,Biryani"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/mr-mrs-biryani-fraser-road-area/info"|"45"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
