"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafe Hideout"|"500"|"Cafe"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/cafe-hideout-3-patliputra-colony/info"|"2"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"131"
"Indian Summer Cafe"|"800"|"North Indian,Cafe"|"Patna"|"Golambar"|"https://www.zomato.com/patna/indian-summer-cafe-1-golambar/info"|"2"|"Casual Dining"|"11am to 11pm(Mon,Tue,Wed,Fri,Sat,Sun),430pm..."|"Excellent"|"4.5"|"573"
"Lazeez"|"800"|"North Indian,Mughlai"|"Patna"|"Patliputra Colony"|"https://www.zomato.com/patna/lazeez-patliputra-colony/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"567"
"Well Food"|"700"|"North Indian,Chinese"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/well-food-kankarbagh/info"|"2"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.9"|"202"
"Dumsum"|"350"|"Chinese,North Indian"|"Patna"|"Mithapur"|"https://www.zomato.com/patna/dumsum-mithapur/info"|"2"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"205"
"Darbaar"|"400"|"North Indian,Biryani"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/darbaar-fraser-road-area/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"375"
"Blue Moon"|"300"|"Fast Food"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/blue-moon-sri-krishnapuri/info"|"2"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"422"
"7 Colour's Kabab Hut"|"300"|"Chinese,Fast Food,Rolls,Kebab,Mughlai"|"Patna"|"Kidwaipuri"|"https://www.zomato.com/patna/7-colours-kabab-hut-kidwaipuri/info"|"2"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"399"
"17 Degrees"|"700"|"North Indian,Chinese,Continental,Italian"|"Patna"|"Kurji"|"https://www.zomato.com/patna/17-degrees-1-kurji/info"|"2"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Excellent"|"4.6"|"551"
"Arsalan Biryani"|"500"|"Biryani,Mughlai"|"Patna"|"Phulwari Sharif"|"https://www.zomato.com/patna/arsalan-biryani-phulwari-sharif/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"248"
"LBW - Lounge Before Wicket"|"800"|"Continental,North Indian,Chinese"|"Patna"|"Rajbansi Nagar"|"https://www.zomato.com/patna/lbw-lounge-before-wicket-rajbansi-nagar/info"|"2"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"348"
"Raj Darbar Family Restaurant"|"650"|"Ice Cream,Biryani,Chinese,Bihari,North Indian,Coffee,Desserts,Seafood"|"Patna"|"Golambar"|"https://www.zomato.com/patna/raj-darbar-family-restaurant-golambar/info"|"2"|"Casual Dining"|"930am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"222"
"Chillis Food Point"|"250"|"Fast Food,Rolls,Indian,Chinese"|"Patna"|"Kankarbagh"|"https://www.zomato.com/patna/chillis-food-point-kankarbagh/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"153"
"Mainland China"|"1400"|"Chinese"|"Patna"|"Fraser Road Area"|"https://www.zomato.com/patna/mainland-china-fraser-road-area/info"|"2"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"408"
"M.O.S Cafe & Grill"|"250"|"North Indian,Cafe"|"Patna"|"Sri Krishnapuri"|"https://www.zomato.com/patna/m-o-s-cafe-grill-sri-krishnapuri/info"|"2"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"99"
