"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Suman"|"300"|"North Indian,Chinese,Fast Food"|"Jamshedpur"|"Mango"|"https://www.zomato.com/jamshedpur/hotel-suman-mango/info"|"9"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Brunch Italiano"|"300"|"Bakery"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/brunch-italiano-bistupur/info"|"9"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Manohar Maharaj & Sons"|"200"|"South Indian"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/manohar-maharaj-sons-bistupur/info"|"9"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Good"|"3.5"|"12"
"Lazzat"|"500"|"South Indian,North Indian,Chinese,Continental"|"Jamshedpur"|"Mango"|"https://www.zomato.com/jamshedpur/lazzat-mango/info"|"9"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Just Chill"|"500"|"Desserts,Chinese,Biryani,Beverages"|"Jamshedpur"|"Gamharia"|"https://www.zomato.com/jamshedpur/just-chill-1-gamharia/info"|"9"|"Cocktail Bar"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"33"
"Chopsticks"|"800"|"North Indian,Chinese"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/chopsticks-bistupur/info"|"9"|"Casual Dining"|"8am to 2pm,6pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Rasoi Jamshedpuri"|"150"|"South Indian"|"Jamshedpur"|"Sakchi"|"https://www.zomato.com/jamshedpur/rasoi-jamshedpuri-sakchi/info"|"9"|"Quick Bites"|"6am to 12noon,4pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Flavour Furnace"|"800"|"North Indian,Chinese"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/flavour-furnace-bistupur/info"|"9"|"Casual Dining"|"(Mon-Sun)"|"Good"|"3.5"|"13"
"Cakes & Bakes"|"200"|"Bakery"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/cakes-bakes-bistupur/info"|"9"|"Bakery"|"1015am to 10pm(Mon-Tue),1010am to 10pm..."|"Average"|"3.2"|"7"
"Dream Hut Cafe"|"150"|"South Indian,Chinese,Fast Food"|"Jamshedpur"|"Sakchi"|"https://www.zomato.com/jamshedpur/dream-hut-cafe-sakchi/info"|"9"|"Café"|"752am to 10pm(Mon),830am to 1042pm..."|"None"|"NEW"|"NEW"
"Jampot Blues Cafe"|"150"|"Sandwich,Chinese,Beverages,Cafe,Coffee"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/jampot-blues-cafe-bistupur/info"|"9"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Melting Moments"|"200"|"Ice Cream,Beverages"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/melting-moments-bistupur/info"|"9"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"8"
"Quality Chinese Food"|"200"|"North Indian,Chinese"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/quality-chinese-food-2-bistupur/info"|"9"|"Food Truck"|"5pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Nuggets"|"300"|"Fast Food"|"Jamshedpur"|"Sonari"|"https://www.zomato.com/jamshedpur/nuggets-sonari/info"|"9"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Puja Sweets"|"150"|"Mithai"|"Jamshedpur"|"Sakchi"|"https://www.zomato.com/jamshedpur/puja-sweets-sakchi/info"|"9"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
