"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The  Treat"|"300"|"Salad,Biryani,Chinese,Beverages,Modern Indian,Bihari"|"Jamshedpur"|"Mango"|"https://www.zomato.com/jamshedpur/the-treat-mango/info"|"4"|"Quick Bites"|"11am to 1030pm(Mon,Tue,Thu,Sat,Sun),11am to ..."|"Good"|"3.6"|"28"
"Dolphin Restaurant"|"400"|"North Indian,Chinese"|"Jamshedpur"|"Gamharia"|"https://www.zomato.com/jamshedpur/dolphin-restaurant-gamharia/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"38"
"Social 75"|"200"|"Bar Food,Beverages,Biryani,Burger,Cafe,Chinese,Coffee,Cuisine Varies"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/social-75-6-bistupur/info"|"4"|"Café"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bon Appetit"|"500"|"North Indian,Chinese"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/bon-appetit-bistupur/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"79"
"The Kathi Spot"|"300"|"North Indian,Indian"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/the-kathi-spot-bistupur/info"|"4"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"46"
"Take Away Taste Of Tandoor"|"150"|"Fast Food"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/take-away-taste-of-tandoor-bistupur/info"|"4"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"64"
"Time Out"|"600"|"Street Food,Biryani,Chinese,Sandwich,Beverages,North Indian,Pizza,South Indian"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/time-out-bistupur/info"|"4"|"Casual Dining"|"9am to 10pm(Mon-Sat),830am to 10pm(Sun)"|"Very Good"|"4.0"|"88"
"Campus Adda"|"400"|"North Indian,Chinese"|"Jamshedpur"|"Sakchi"|"https://www.zomato.com/jamshedpur/campus-adda-sakchi/info"|"4"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"51"
"Pizza Peddler"|"400"|"Burger,Pizza,Sandwich,Beverages"|"Jamshedpur"|"Mango"|"https://www.zomato.com/jamshedpur/pizza-peddler-2-mango/info"|"4"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"90"
"Brown Bunch Bake"|"400"|"Fast Food"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/brown-bunch-bake-bistupur/info"|"4"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.4"|"160"
"Dosa King"|"500"|"South Indian"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/dosa-king-bistupur/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"65"
"Spicy Adda"|"300"|"North Indian,Chinese,Biryani"|"Jamshedpur"|"Gamharia"|"https://www.zomato.com/jamshedpur/spicy-adda-gamharia/info"|"4"|"Quick Bites"|"11am to 1130pm(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Good"|"3.9"|"46"
"Dalchini"|"700"|"North Indian,Chinese"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/dalchini-bistupur/info"|"4"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"72"
"Cafe Regal"|"500"|"Cafe,Steak,Sandwich,Italian,Tea,Parsi,Coffee,Pizza"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/cafe-regal-bistupur/info"|"4"|"Café"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.3"|"165"
"Satkar Hotel-Pure Veg Restaurant"|"300"|"South Indian,North Indian"|"Jamshedpur"|"Golmuri"|"https://www.zomato.com/jamshedpur/satkar-hotel-pure-veg-restaurant-golmuri/info"|"4"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"135"
