"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza Hut"|"500"|"Pizza"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/pizza-hut-bistupur/info"|"2"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"147"
"KFC"|"200"|"Burger,Fast Food"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/kfc-bistupur/info"|"2"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"162"
"Domino's Pizza"|"600"|"Pizza"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/dominos-pizza-1-bistupur/info"|"2"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"165"
"Silver Spoon"|"300"|"North Indian,Chinese"|"Jamshedpur"|"Sakchi"|"https://www.zomato.com/jamshedpur/silver-spoon-sakchi/info"|"2"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"100"
"Moti Mahal"|"700"|"Biryani,Chinese,Beverages,North Indian,Kebab,Afghan,Mughlai,Desserts"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/moti-mahal-bistupur/info"|"2"|"Casual Dining"|"1130am to 330pm,630pm to 1045pm..."|"Very Good"|"4.1"|"136"
"Rasoi"|"400"|"North Indian"|"Jamshedpur"|"Sakchi"|"https://www.zomato.com/jamshedpur/rasoi-1-sakchi/info"|"2"|"Quick Bites"|"9am to 1030am,11am to 1030pm(Mon,Sun),11am..."|"Good"|"3.5"|"91"
"Biryani House"|"800"|"Biryani,North Indian,Chinese"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/biryani-house-bistupur/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"148"
"Charcoal Eats"|"500"|"North Indian,Italian,Pizza,Burger,Mughlai,Beverages,Biryani,Fast Food"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/charcoal-eats-bistupur/info"|"2"|"Quick Bites"|"1130am to 1055pm(Mon-Sun)"|"Excellent"|"4.8"|"58"
"Domino's Pizza"|"500"|"Pizza"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/dominos-pizza-2-bistupur/info"|"2"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"89"
"Bemisaal Biryani"|"450"|"North Indian,Chinese,Biryani"|"Jamshedpur"|"Sakchi"|"https://www.zomato.com/jamshedpur/bemisaal-biryani-sakchi/info"|"2"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"87"
"Junction Restaurant"|"400"|"Biryani,North Indian"|"Jamshedpur"|"Gamharia"|"https://www.zomato.com/jamshedpur/junction-restaurant-gamharia/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"68"
"Paaji Kukad Wale"|"400"|"North Indian"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/paaji-kukad-wale-bistupur/info"|"2"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"74"
"The Blue Diamond"|"800"|"North Indian,Chinese"|"Jamshedpur"|"Bistupur"|"https://www.zomato.com/jamshedpur/the-blue-diamond-bistupur/info"|"2"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"127"
"Saffron"|"500"|"North Indian,Chinese,Biryani"|"Jamshedpur"|"Sakchi"|"https://www.zomato.com/jamshedpur/saffron-sakchi/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"122"
"Dosa Hut"|"350"|"South Indian"|"Jamshedpur"|"Sakchi"|"https://www.zomato.com/jamshedpur/dosa-hut-sakchi/info"|"2"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"133"
