"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Krushna fast food"|"250"|"Cafe,Fast Food,Maharashtrian"|"Kolhapur"|"Tarabhai Park"|"https://www.zomato.com/kolhapur/krushna-fast-food-tarabhai-park/info"|"7"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Akki's Bistro"|"150"|"Burger,Cafe,Coffee"|"Kolhapur"|"Shahupuri"|"https://www.zomato.com/kolhapur/akkis-bistro-shahupuri/info"|"7"|"Café"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dosaz N More"|"300"|"South Indian"|"Kolhapur"|"Rajarampuri"|"https://www.zomato.com/kolhapur/dosaz-n-more-rajarampuri/info"|"7"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.3"|"4"
"V.M.S FOODS"|"30"|"Fast Food"|"Kolhapur"|"Mangalwar Peth"|"https://www.zomato.com/kolhapur/v-m-s-foods-mangalwar-peth/info"|"7"|"Quick Bites"|"3pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vikrant Pavbhaji"|"200"|"Fast Food"|"Kolhapur"|"Shivaji Udyam Nagar"|"https://www.zomato.com/kolhapur/vikrant-pavbhaji-shivaji-udyam-nagar/info"|"7"|"none"|"4pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Alims Biryani And Caterers"|"300"|"North Indian,Biryani"|"Kolhapur"|"Rajarampuri"|"https://www.zomato.com/kolhapur/alims-biryani-and-caterers-rajarampuri/info"|"7"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Darshini"|"100"|""|"Kolhapur"|"Rajarampuri"|"https://www.zomato.com/kolhapur/hotel-darshini-rajarampuri/info"|"7"|"none"|"9am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bharat Bakers"|"200"|"Bakery"|"Kolhapur"|"Shivaji Udyam Nagar"|"https://www.zomato.com/kolhapur/bharat-bakers-shivaji-udyam-nagar/info"|"7"|"Bakery"|"730am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Mood"|"200"|"Bakery,Cafe"|"Kolhapur"|"Rajarampuri"|"https://www.zomato.com/kolhapur/food-mood-rajarampuri/info"|"7"|"Bakery"|"Closed(Mon),11am to 9pm(Tue-Sun)"|"Not rated"|"-"|"-"
"Cake 4 U"|"200"|"Bakery"|"Kolhapur"|"Kasaba Bawada"|"https://www.zomato.com/kolhapur/cake-4-u-kasaba-bawada/info"|"7"|"Bakery"|"830am to 130pm,3pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mother India cafe"|"150"|""|"Kolhapur"|"Tarabhai Park"|"https://www.zomato.com/kolhapur/mother-india-cafe-tarabhai-park/info"|"7"|"Café"|"1030am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bengali Cold Drink"|"100"|"Ice Cream,Juices"|"Kolhapur"|"Mangalwar Peth"|"https://www.zomato.com/kolhapur/bengali-cold-drink-mangalwar-peth/info"|"7"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mr Idli"|"400"|"South Indian"|"Kolhapur"|"Mangalwar Peth"|"https://www.zomato.com/kolhapur/mr-idli-mangalwar-peth/info"|"7"|"Quick Bites"|"8am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Salgar Amruttulya Chaha"|"50"|"Beverages"|"Kolhapur"|"Shivaji Udyam Nagar"|"https://www.zomato.com/kolhapur/salgar-amruttulya-chaha-shivaji-udyam-nagar/info"|"7"|"Beverage Shop"|"8am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Nad khula"|"100"|"Maharashtrian"|"Kolhapur"|"Mangalwar Peth"|"https://www.zomato.com/kolhapur/hotel-nad-khula-mangalwar-peth/info"|"7"|"Café"|"9am to 3pm(Mon-Sun)"|"Not rated"|"-"|"-"
